Date,Open,High,Low,Close,Adj Close,Volume
2020-01-31,484.1108093261719,490.1965637207031,478.02508544921875,487.3009338378906,481.19830322265625,18356252
2020-02-03,486.9082946777344,503.88946533203125,486.9082946777344,500.6502990722656,494.3804931640625,15212799
2020-02-04,504.5274963378906,512.968994140625,494.17193603515625,509.3371887207031,502.9585876464844,14646591
2020-02-05,508.4537658691406,527.5944213867188,506.2943115234375,523.5208740234375,516.9646606445312,30647706
2020-02-06,525.1895751953125,542.6124267578125,524.257080078125,536.7230224609375,530.00146484375,17180298
2020-02-07,538.7843017578125,538.8825073242188,528.33056640625,529.5084838867188,522.8772583007812,8967847
2020-02-10,530.24462890625,533.631103515625,526.22021484375,528.7722778320312,522.1502685546875,8570467
2020-02-11,529.5575561523438,534.6126708984375,522.9319458007812,524.453369140625,517.8854370117188,6622800
2020-02-12,526.1220703125,532.3550415039062,525.1405029296875,529.6557006835938,523.0225830078125,5160923
2020-02-13,529.7538452148438,532.7476806640625,521.9503784179688,529.999267578125,523.3619384765625,5729055
2020-02-14,534.8580322265625,557.0906372070312,524.404296875,554.587646484375,547.6423950195312,37517890
2020-02-17,554.5385131835938,558.2194213867188,546.2442626953125,554.4403686523438,547.4969482421875,23354434
2020-02-18,552.968017578125,558.3666381835938,527.3980712890625,538.1463012695312,531.4069213867188,21865560
2020-02-19,538.9806518554688,543.397705078125,528.8213500976562,533.3856811523438,526.7059326171875,22088140
2020-02-20,533.68017578125,541.8272094726562,528.6741333007812,535.545166015625,528.8383178710938,16010058
2020-02-24,532.011474609375,532.060546875,517.3860473632812,520.1344604492188,513.6206665039062,9834434
2020-02-25,523.1773681640625,528.0361328125,521.1651000976562,525.3858642578125,518.8062744140625,9804202
2020-02-26,522.8828735351562,529.4594116210938,510.7113952636719,526.072998046875,519.4848022460938,18965240
2020-02-27,524.8460083007812,525.9747924804688,517.2879028320312,521.8522338867188,515.31689453125,11381143
2020-02-28,515.2266235351562,518.662109375,504.0367126464844,513.8524169921875,507.4172668457031,16934165
2020-03-02,524.158935546875,526.1220703125,502.4171142578125,508.7973327636719,502.42547607421875,10096159
2020-03-03,514.3432006835938,523.5208740234375,504.67474365234375,511.2021789550781,504.80023193359375,10563605
2020-03-04,515.3247680664062,522.9810180664062,498.04913330078125,507.226806640625,500.8746337890625,18066379
2020-03-05,513.1653442382812,520.9197387695312,507.128662109375,517.1897583007812,510.7127990722656,14344961
2020-03-06,508.2083740234375,513.9996337890625,502.02447509765625,509.58258056640625,503.200927734375,9503868
2020-03-09,500.6012268066406,502.5643615722656,482.00042724609375,487.1046142578125,481.00445556640625,15664232
2020-03-11,478.02508544921875,499.12884521484375,478.02508544921875,484.69976806640625,478.6297302246094,21401999
2020-03-12,469.6817321777344,472.6264343261719,450.7373962402344,456.3814392089844,450.6660461425781,14471096
2020-03-13,445.4369201660156,499.6687316894531,412.25982666015625,482.78570556640625,476.7395935058594,24254296
2020-03-16,463.5469055175781,483.86541748046875,447.7436218261719,456.23419189453125,450.5206298828125,14936276
2020-03-17,456.4305114746094,472.1356506347656,436.16107177734375,446.3203430175781,440.73095703125,12629709
2020-03-18,451.5226745605469,469.9761962890625,399.94110107421875,417.7075500488281,412.4764709472656,29342689
2020-03-19,408.7752380371094,443.3265380859375,355.08331298828125,436.5537109375,431.08660888671875,24017236
2020-03-20,436.7991027832031,463.301513671875,428.60296630859375,454.1238098144531,448.4366760253906,19758966
2020-03-23,408.7261657714844,437.4862060546875,392.1376037597656,399.84295654296875,394.8356018066406,14907385
2020-03-24,403.3275146484375,429.7808532714844,392.775634765625,396.603759765625,391.636962890625,12947855
2020-03-25,399.05767822265625,430.1734924316406,398.1252136230469,421.1921081542969,415.9173583984375,14093189
2020-03-26,418.6400451660156,484.356201171875,412.5052185058594,462.0254821777344,456.2393798828125,22302573
2020-03-27,462.0254821777344,466.0499267578125,429.43731689453125,440.6763000488281,435.1575622558594,16378409
2020-03-30,435.6702880859375,441.0198669433594,420.1123962402344,423.1061706542969,417.8074645996094,10210726
2020-03-31,432.872802734375,438.7622375488281,416.18609619140625,432.774658203125,427.3548889160156,17059457
2020-04-01,431.8912353515625,431.8912353515625,404.7998962402344,413.5849304199219,408.40545654296875,9646905
2020-04-03,424.0386657714844,424.0386657714844,407.94091796875,416.13702392578125,410.92559814453125,14419445
2020-04-07,425.16748046875,476.7981262207031,425.16748046875,461.5346984863281,455.7547607421875,15553539
2020-04-08,465.60821533203125,482.0495300292969,444.65167236328125,453.1422424316406,447.4673767089844,13639333
2020-04-09,462.3199462890625,483.2274169921875,462.3199462890625,479.6937561035156,473.6863708496094,11962829
2020-04-13,481.95135498046875,511.3003234863281,481.95135498046875,502.76068115234375,496.4644470214844,24416550
2020-04-15,524.10986328125,526.072998046875,495.742431640625,501.0920104980469,494.8166809082031,26277115
2020-04-16,490.7854919433594,503.5459289550781,488.184326171875,491.2272033691406,485.0754089355469,17401120
2020-04-17,501.5827941894531,503.0551452636719,489.0186767578125,493.1903381347656,487.0139465332031,16430317
2020-04-20,498.3435974121094,498.3435974121094,477.9269104003906,481.2642517089844,475.2372131347656,11688508
2020-04-21,475.0803527832031,494.5154724121094,470.3197326660156,491.2762756347656,485.1238708496094,15781695
2020-04-22,506.4906311035156,507.52130126953125,482.9820251464844,492.1596984863281,485.9962158203125,18447565
2020-04-23,492.6014099121094,497.9509582519531,482.00042724609375,486.8592224121094,480.7621154785156,12767355
2020-04-24,485.77947998046875,489.8039245605469,475.5220642089844,485.1414794921875,479.06591796875,12161869
2020-04-27,488.8714294433594,493.779296875,482.0495300292969,484.9451599121094,478.8720397949219,10074370
2020-04-28,488.2825012207031,488.2825012207031,475.17852783203125,476.699951171875,470.7301025390625,11729091
2020-04-29,481.90228271484375,489.2149963378906,478.07415771484375,486.8592224121094,480.7621154785156,8371711
2020-04-30,493.828369140625,506.4415588378906,486.073974609375,504.82196044921875,498.4999084472656,20170888
2020-05-04,493.1903381347656,530.04833984375,490.6873474121094,522.6865844726562,516.1408081054688,34658164
2020-05-05,528.085205078125,543.495849609375,516.3554077148438,518.3185424804688,511.82745361328125,30498970
2020-05-06,521.9503784179688,541.287353515625,520.28173828125,535.937744140625,529.2260131835938,26074684
2020-05-07,535.2997436523438,535.2997436523438,514.784912109375,518.3185424804688,511.82745361328125,15823732
2020-05-08,530.04833984375,535.741455078125,518.56396484375,520.28173828125,513.76611328125,13847608
2020-05-11,523.2264404296875,538.3917236328125,522.2939453125,526.318359375,519.72705078125,14490804
2020-05-12,523.1773681640625,553.6060180664062,520.723388671875,549.5325317382812,542.6505126953125,23041211
2020-05-13,557.9249877929688,559.2500610351562,539.1769409179688,545.7044067382812,538.870361328125,21509772
2020-05-14,540.9437866210938,552.1336669921875,525.2386474609375,529.901123046875,523.2650146484375,13428330
2020-05-15,533.4838256835938,546.6369018554688,529.4594116210938,543.8884887695312,537.0772094726562,14758117
2020-05-18,546.6369018554688,548.6981811523438,525.3367919921875,528.13427734375,521.5203247070312,21991328
2020-05-19,548.2073974609375,592.3781127929688,546.7350463867188,587.7647094726562,580.4038696289062,73259076
2020-05-20,593.8504638671875,600.721435546875,577.752685546875,583.1022338867188,575.7998657226562,36412918
2020-05-21,579.61767578125,593.3596801757812,574.6116943359375,583.593017578125,576.2845458984375,20673544
2020-05-22,585.9978637695312,586.3905029296875,576.1821899414062,582.2679443359375,574.9760131835938,11630640
2020-05-26,561.4586181640625,565.8265991210938,547.27490234375,548.943603515625,542.0690307617188,77933211
2020-05-27,550.6613159179688,555.1275024414062,543.6431274414062,552.72265625,545.8007202148438,22948762
2020-05-28,554.2440795898438,557.5323486328125,545.7534790039062,552.3790893554688,545.4614868164062,16574283
2020-05-29,547.7166137695312,553.6060180664062,533.7783203125,542.4161376953125,535.623291015625,55206200
2020-06-01,548.6981811523438,551.2993774414062,540.0112915039062,548.7472534179688,541.8750610351562,40024637
2020-06-02,552.6244506835938,561.7531127929688,545.8516235351562,547.8147583007812,540.9542846679688,32573015
2020-06-03,557.5323486328125,557.8267822265625,539.1278686523438,541.483642578125,534.7024536132812,29783799
2020-06-04,542.1216430664062,574.6116943359375,539.42236328125,561.9003295898438,554.8634643554688,30007267
2020-06-05,573.2374877929688,579.1268920898438,556.9924926757812,573.5809936523438,566.3978271484375,48771843
2020-06-08,577.1637573242188,582.7587280273438,568.5259399414062,574.3662719726562,567.17333984375,20813563
2020-06-09,569.3111572265625,580.7464599609375,555.2747192382812,557.3359985351562,550.3563232421875,15219451
2020-06-10,560.47705078125,565.3848876953125,552.673583984375,556.64892578125,549.6777954101562,19489440
2020-06-11,559.4954833984375,563.2254638671875,536.6248779296875,541.679931640625,534.8963623046875,27803048
2020-06-12,530.04833984375,551.6428833007812,530.04833984375,549.7778930664062,542.8928833007812,19224358
2020-06-15,545.7534790039062,553.3606567382812,538.8825073242188,540.5511474609375,533.7816772460938,13838935
2020-06-16,547.7166137695312,548.99267578125,527.1036376953125,534.8580322265625,528.1597900390625,19430678
2020-06-17,536.7720947265625,555.0784301757812,531.0299072265625,553.066162109375,546.139892578125,20916747
2020-06-18,553.8514404296875,562.342041015625,547.9129638671875,550.5631713867188,543.6683349609375,19692591
2020-06-19,551.5447387695312,567.5443725585938,550.6613159179688,561.9494018554688,554.9119262695312,41924711
2020-06-22,565.1885986328125,577.1637573242188,559.8881225585938,570.3418579101562,563.1992797851562,12954502
2020-06-23,570.3418579101562,573.826416015625,563.7653198242188,568.13330078125,561.0184326171875,9944839
2020-06-24,570.292724609375,571.2743530273438,544.7719116210938,547.07861328125,540.2273559570312,12619809
2020-06-25,543.6921997070312,553.3115844726562,539.8640747070312,548.6981811523438,541.82666015625,15881470
2020-06-26,549.6797485351562,555.9617919921875,546.8822631835938,550.0723876953125,543.1836547851562,11317405
2020-06-29,548.6000366210938,558.46484375,541.0419311523438,556.64892578125,549.6777954101562,13162970
2020-06-30,561.4586181640625,566.366455078125,547.127685546875,549.5325317382812,542.6505126953125,13182057
2020-07-01,564.4033203125,564.4033203125,548.0111083984375,549.8270263671875,542.9413452148438,13894655
2020-07-02,554.3912963867188,556.55078125,547.323974609375,548.1583251953125,541.2935180664062,13795692
2020-07-03,551.4465942382812,572.6976318359375,550.2686767578125,570.7344360351562,563.5869750976562,21005887
2020-07-06,576.7711181640625,578.4398193359375,564.452392578125,565.9738159179688,558.8859252929688,16114629
2020-07-07,568.32958984375,571.86328125,555.6182861328125,556.697998046875,549.7262573242188,12759442
2020-07-08,561.4586181640625,563.4217529296875,548.6981811523438,550.955810546875,544.0560302734375,9581306
2020-07-09,553.6060180664062,559.7408447265625,549.9742431640625,558.1703491210938,551.1802368164062,8611659
2020-07-10,558.612060546875,568.32958984375,555.2256469726562,564.1088256835938,557.0443725585938,13532330
2020-07-13,563.9125366210938,578.1453247070312,559.4954833984375,575.98583984375,568.7725830078125,16660491
2020-07-14,573.728271484375,585.8015747070312,567.8878784179688,578.4888916015625,571.2442626953125,32935464
2020-07-15,578.0962524414062,578.0962524414062,549.336181640625,553.2134399414062,546.2853393554688,20062926
2020-07-16,555.4710083007812,555.7655029296875,543.1032104492188,552.3790893554688,545.4614868164062,11528871
2020-07-17,552.72265625,563.3236083984375,551.3975219726562,556.3053588867188,549.3385620117188,12189475
2020-07-20,560.47705078125,571.76513671875,557.1397094726562,565.1395263671875,558.0621337890625,9789671
2020-07-21,569.3111572265625,573.0411376953125,555.9127197265625,557.2869262695312,550.307861328125,12005925
2020-07-22,557.5323486328125,564.8941040039062,552.4281616210938,558.6611328125,551.6648559570312,11034525
2020-07-23,559.4954833984375,565.1395263671875,553.6060180664062,556.7470703125,549.7747192382812,9718786
2020-07-24,554.587646484375,556.943359375,545.16455078125,549.139892578125,542.2628173828125,9960443
2020-07-27,547.9129638671875,553.3606567382812,534.1218872070312,549.18896484375,542.311279296875,10895560
2020-07-28,548.2073974609375,563.6671752929688,545.06640625,554.1950073242188,547.254638671875,14210206
2020-07-29,554.8330078125,558.6611328125,549.9251708984375,555.7655029296875,548.805419921875,9979767
2020-07-30,565.3848876953125,569.7528686523438,533.0421142578125,542.5142822265625,535.7201538085938,45326361
2020-07-31,540.7474365234375,548.99267578125,536.2322387695312,544.6246948242188,537.80419921875,13917435
2020-08-03,544.2811279296875,546.2442626953125,536.3303833007812,537.2628784179688,530.5345458984375,9392745
2020-08-04,537.9009399414062,543.15234375,535.79052734375,538.8825073242188,532.1338500976562,12035116
2020-08-05,541.8272094726562,550.1705322265625,536.4776611328125,548.6491088867188,541.7781982421875,12920232
2020-08-06,551.3484497070312,551.3484497070312,542.4652099609375,545.06640625,540.1731567382812,10620956
2020-08-07,545.7534790039062,553.01708984375,541.8762817382812,550.4650268554688,545.5233154296875,7346008
2020-08-10,553.9005126953125,554.587646484375,544.5756225585938,548.5509643554688,543.62646484375,9594610
2020-08-11,547.7166137695312,550.1705322265625,540.0603637695312,540.9437866210938,536.0875854492188,8290695
2020-08-12,539.8640747070312,550.90673828125,535.2997436523438,537.6064453125,532.7801513671875,12613101
2020-08-13,524.158935546875,538.1953735351562,514.588623046875,525.4840087890625,520.7666015625,37464752
2020-08-14,532.8458251953125,532.8458251953125,515.3247680664062,518.8584594726562,514.2005004882812,18550546
2020-08-17,520.7725219726562,522.6865844726562,508.55194091796875,511.7911071777344,507.19659423828125,19369462
2020-08-18,512.4291381835938,519.3492431640625,510.56414794921875,516.600830078125,511.963134765625,13771669
2020-08-19,519.2510375976562,529.9501953125,517.3860473632812,525.9747924804688,521.2529296875,17395288
2020-08-20,521.2142333984375,523.7662963867188,513.067138671875,515.8646240234375,511.2335205078125,13690809
2020-08-21,520.0363159179688,520.0363159179688,506.4906311035156,510.6623229980469,506.07794189453125,22244899
2020-08-24,508.3556213378906,522.58837890625,498.8343811035156,517.1897583007812,512.5467529296875,29714401
2020-08-25,524.6497192382812,525.7785034179688,516.3063354492188,518.9075317382812,514.2491455078125,19881871
2020-08-26,518.662109375,518.662109375,502.5643615722656,505.0182800292969,500.48455810546875,26386996
2020-08-27,504.9201354980469,508.944580078125,498.6380615234375,501.7300109863281,497.2257995605469,22268191
2020-08-28,502.6625061035156,519.7909545898438,502.6625061035156,513.8033447265625,509.1907653808594,22217757
2020-08-31,508.944580078125,512.674560546875,499.1779479980469,503.6440734863281,499.1227111816406,190329697
2020-09-01,507.9629821777344,545.213623046875,504.72381591796875,536.1831665039062,531.3696899414062,75732733
2020-09-02,539.8640747070312,548.6981811523438,535.0543823242188,540.4039306640625,535.5525512695312,35680638
2020-09-03,540.4039306640625,542.7106323242188,525.7785034179688,528.085205078125,523.3444213867188,25084656
2020-09-04,521.7050170898438,528.085205078125,509.9261474609375,513.5088500976562,508.8988952636719,28610361
2020-09-07,515.3247680664062,518.2694702148438,500.89569091796875,505.9507751464844,501.40869140625,16450037
2020-09-08,506.4906311035156,507.3249816894531,484.8960876464844,488.9205322265625,484.5313415527344,33745174
2020-09-09,484.159912109375,497.3129577636719,482.0495300292969,494.9571838378906,490.5137939453125,32068518
2020-09-10,498.6380615234375,498.6380615234375,482.1476745605469,488.184326171875,483.8017272949219,21400064
2020-09-11,490.098388671875,493.1903381347656,479.5465087890625,482.5893859863281,478.2570495605469,15888599
2020-09-14,486.8592224121094,488.086181640625,459.6697082519531,465.3628234863281,461.1850891113281,53032505
2020-09-15,466.3934631347656,478.6630859375,461.387451171875,476.601806640625,472.3232116699219,31436333
2020-09-16,478.02508544921875,481.6568908691406,471.6939392089844,472.871826171875,468.626708984375,13379581
2020-09-17,471.1540832519531,473.4607849121094,465.2646484375,470.1725158691406,465.9516296386719,13750507
2020-09-18,474.0987854003906,488.47882080078125,466.54071044921875,485.4359436035156,481.0780334472656,55830089
2020-09-21,486.8592224121094,486.8592224121094,452.7496337890625,459.12982177734375,455.008056640625,23162880
2020-09-22,459.86602783203125,469.6817321777344,452.5042419433594,462.2708740234375,458.12091064453125,18950065
2020-09-23,458.3936462402344,458.3936462402344,416.08795166015625,425.8055114746094,421.98291015625,86810146
2020-09-24,417.4130554199219,425.5110168457031,408.48077392578125,411.5727233886719,407.8778991699219,36458719
2020-09-25,417.16766357421875,436.7500305175781,414.3702087402344,431.5476989746094,427.6735534667969,34232784
2020-09-28,437.7806701660156,439.4002685546875,426.0509033203125,435.4739685058594,431.5645751953125,21445626
2020-09-29,435.8175354003906,436.3573913574219,421.5847473144531,427.57232666015625,423.7338562011719,18187111
2020-09-30,429.9281005859375,432.28387451171875,410.44390869140625,413.19232177734375,409.4829406738281,27686374
2020-10-01,418.1492614746094,426.59075927734375,415.8425598144531,424.3822326660156,420.5724182128906,13593932
2020-10-05,424.3822326660156,429.43731689453125,415.20452880859375,416.6278076171875,412.8876037597656,15282146
2020-10-06,419.1308288574219,422.0755310058594,415.3027038574219,418.88543701171875,415.1249694824219,11078299
2020-10-07,419.91607666015625,423.79327392578125,413.33953857421875,414.6646728515625,410.9421081542969,10393534
2020-10-08,418.1492614746094,427.47418212890625,411.37640380859375,416.6278076171875,412.8876037597656,17018635
2020-10-09,420.1123962402344,426.9833984375,415.4989929199219,417.3639831542969,413.6171569824219,20948615
2020-10-12,420.1123962402344,422.6644592285156,404.260009765625,407.4010314941406,403.74365234375,14326607
2020-10-13,413.3886413574219,419.6216125488281,405.4869689941406,407.64642333984375,403.9868469238281,28303313
2020-10-14,408.7261657714844,411.76904296875,403.72015380859375,405.63421630859375,401.9927062988281,14374547
2020-10-15,405.7814636230469,407.8427429199219,387.7205505371094,391.8431396484375,388.325439453125,28378188
2020-10-16,396.99639892578125,399.79388427734375,391.0088195800781,394.24798583984375,390.70867919921875,23786283
2020-10-19,396.11297607421875,397.1927185058594,386.7389831542969,390.37078857421875,386.8663024902344,17237471
2020-10-20,390.37078857421875,405.58514404296875,389.6346130371094,397.5362548828125,393.9674377441406,26395238
2020-10-21,398.2233581542969,412.4561462402344,396.11297607421875,411.27825927734375,407.5860900878906,23929199
2020-10-22,411.27825927734375,424.3822326660156,410.29669189453125,422.71356201171875,418.9187316894531,27014551
2020-10-23,426.8852233886719,429.53546142578125,419.42529296875,426.3944396972656,422.5665588378906,18512271
2020-10-26,426.3453674316406,431.35137939453125,420.1123962402344,426.0509033203125,422.2261047363281,11956996
2020-10-27,426.0509033203125,430.8115234375,419.6216125488281,425.3638000488281,421.545166015625,13021129
2020-10-28,437.7806701660156,479.00665283203125,433.8543701171875,443.5228576660156,439.54119873046875,125905730
2020-10-29,439.4493408203125,448.6761169433594,436.7991027832031,442.4922180175781,438.51983642578125,25537340
2020-10-30,446.51666259765625,446.51666259765625,422.5663146972656,425.75640869140625,421.9342346191406,23483928
2020-11-02,426.9833984375,451.5226745605469,426.9833984375,448.9705810546875,444.94000244140625,28703578
2020-11-03,449.55950927734375,452.2097473144531,439.2039489746094,446.22216796875,442.2162780761719,16337850
2020-11-04,444.65167236328125,447.1546630859375,438.90948486328125,444.70074462890625,440.7085266113281,10191499
2020-11-05,448.57794189453125,453.38763427734375,444.259033203125,448.8724060058594,444.8427429199219,9407770
2020-11-06,448.57794189453125,451.8662109375,440.47998046875,441.6087951660156,437.64434814453125,12195207
2020-11-09,447.8908386230469,466.0008239746094,444.2099609375,463.1051940917969,458.94775390625,24953555
2020-11-10,465.2646484375,465.4118957519531,456.4305114746094,457.8047180175781,453.6948547363281,9800899
2020-11-11,459.3261413574219,472.47918701171875,455.4980163574219,469.7798767089844,465.5625,16032885
2020-11-12,468.0621337890625,474.29510498046875,466.2953186035156,471.0068359375,466.7784423828125,14785276
2020-11-13,468.2093811035156,469.1909484863281,461.33837890625,466.9823913574219,462.7901611328125,8428163
2020-11-14,478.02508544921875,478.02508544921875,470.1725158691406,472.6264343261719,468.3835144042969,4014491
2020-11-17,481.85321044921875,485.8285827636719,472.38104248046875,475.6202392578125,471.3504333496094,19050384
2020-11-18,475.0312805175781,476.06195068359375,462.4180908203125,469.58355712890625,465.3679504394531,10504589
2020-11-19,467.227783203125,472.5773620605469,458.3936462402344,459.91510009765625,455.7862854003906,11541941
2020-11-20,461.82916259765625,476.9944152832031,456.7740783691406,474.785888671875,470.5235900878906,12090462
2020-11-23,477.7796936035156,477.7796936035156,466.3443908691406,468.45477294921875,464.2492980957031,10193531
2020-11-24,469.58355712890625,472.38104248046875,462.5162658691406,465.5100402832031,461.33099365234375,9346208
2020-11-25,467.7185974121094,469.0927734375,450.1975402832031,455.5470886230469,451.4574890136719,14497115
2020-11-26,460.06231689453125,460.99481201171875,451.6208190917969,459.7678527832031,455.640380859375,11535113
2020-11-27,459.6697082519531,463.9395446777344,453.4858093261719,454.7127685546875,450.63067626953125,18491882
2020-12-01,459.12982177734375,473.6080017089844,452.0134582519531,470.6142272949219,466.3893737792969,18534936
2020-12-02,472.1356506347656,478.9084777832031,465.313720703125,475.9637756347656,471.6908874511719,20948620
2020-12-03,478.12322998046875,480.1354675292969,465.2646484375,471.0559387207031,466.8271179199219,20094168
2020-12-04,477.8778381347656,488.62603759765625,474.4914245605469,484.65069580078125,480.2998352050781,31622330
2020-12-07,488.8223571777344,501.0920104980469,485.4850158691406,499.570556640625,495.08575439453125,22541162
2020-12-08,504.5274963378906,506.73602294921875,490.44195556640625,494.31915283203125,489.8815002441406,19661141
2020-12-09,495.59521484375,497.558349609375,489.902099609375,493.779296875,489.3464660644531,11826802
2020-12-10,492.2578430175781,499.3742370605469,484.9942321777344,495.8406066894531,491.3892822265625,13441906
2020-12-11,499.12884521484375,499.12884521484375,488.13525390625,495.1044006347656,490.6596984863281,14019094
2020-12-14,497.656494140625,502.5643615722656,491.914306640625,493.779296875,489.3464660644531,14147649
2020-12-15,496.5276794433594,497.4601745605469,488.9205322265625,494.9081115722656,490.46514892578125,13320211
2020-12-16,494.9081115722656,509.2390441894531,492.8468017578125,506.68695068359375,502.13824462890625,17707777
2020-12-17,507.4721984863281,512.870849609375,502.5643615722656,505.60723876953125,501.0682373046875,20023766
2020-12-18,504.4293518066406,505.4109191894531,495.742431640625,501.2392272949219,496.73944091796875,11000487
2020-12-21,498.14727783203125,501.7790832519531,471.30133056640625,481.85321044921875,477.5274353027344,15539470
2020-12-22,484.8960876464844,495.693359375,476.601806640625,491.0799865722656,486.67138671875,21632475
2020-12-23,491.0799865722656,500.11041259765625,489.2149963378906,497.8528137207031,493.3834228515625,13326963
2020-12-24,510.41693115234375,513.3616333007812,501.04290771484375,507.7666931152344,503.20831298828125,21241048
2020-12-28,510.51507568359375,517.2879028320312,507.07958984375,511.9874267578125,507.3911437988281,13124256
2020-12-29,513.3616333007812,515.2756958007812,505.60723876953125,510.6623229980469,506.07794189453125,11457626
2020-12-30,513.7542724609375,513.7542724609375,503.84039306640625,506.63787841796875,502.0896301269531,10691466
2020-12-31,507.57037353515625,508.8954772949219,496.9693908691406,500.3067321777344,495.8153381347656,15816475
2021-01-01,502.80975341796875,506.8832702636719,498.8343811035156,505.65631103515625,501.11688232421875,10377082
2021-01-04,507.4721984863281,510.90771484375,502.1717224121094,507.57037353515625,503.01373291015625,13489114
2021-01-05,504.5274963378906,507.3740539550781,501.6809387207031,504.5274963378906,499.9981994628906,10689423
2021-01-06,505.5090637207031,521.9503784179688,503.6440734863281,515.6192626953125,510.9903869628906,30837593
2021-01-07,522.19580078125,544.2320556640625,517.3860473632812,535.2015991210938,530.3969116210938,39444841
2021-01-08,539.1769409179688,539.61865234375,527.3980712890625,530.2937622070312,525.5331420898438,14538362
2021-01-11,531.5206909179688,544.1339111328125,531.5206909179688,537.0665893554688,532.2451782226562,19892197
2021-01-12,538.8825073242188,558.513916015625,534.9561767578125,555.3237915039062,550.3384399414062,25857074
2021-01-13,577.1637573242188,590.6112670898438,556.55078125,567.5934448242188,562.4979858398438,85239439
2021-01-14,571.96142578125,574.022705078125,559.5445556640625,569.85107421875,564.7352905273438,16974338
2021-01-15,598.3165893554688,599.3963623046875,582.8568725585938,591.5437622070312,586.2332763671875,57451072
2021-01-18,591.5437622070312,591.8873291015625,573.2374877929688,576.1331176757812,570.9609985351562,21359539
2021-01-19,580.2066040039062,586.4395751953125,575.69140625,581.384521484375,576.1652221679688,11034273
2021-01-20,581.384521484375,591.3965454101562,578.1453247070312,585.16357421875,579.9103393554688,13333007
2021-01-21,589.18798828125,592.91796875,563.8143920898438,570.6362915039062,565.5134887695312,17380638
2021-01-22,573.1392822265625,574.7589111328125,562.1947631835938,566.21923828125,561.1361083984375,12662954
2021-01-25,568.32958984375,577.0165405273438,559.0537719726562,570.04736328125,564.9298706054688,12503932
2021-01-27,569.3111572265625,571.0289306640625,551.9864501953125,560.2807006835938,555.2508544921875,15567653
2021-01-28,556.0599975585938,565.2376708984375,552.3790893554688,560.37890625,555.3482055664062,15201598
2021-01-29,567.8388061523438,567.8388061523438,540.4530029296875,543.397705078125,538.5194091796875,25521965
2021-02-01,548.6981811523438,570.3909301757812,539.0787963867188,568.4768676757812,563.3734741210938,14212955
2021-02-02,574.120849609375,594.4884643554688,568.5750122070312,588.3045654296875,583.0231323242188,21711996
2021-02-03,598.1693725585938,611.0279541015625,588.4027099609375,597.6295166015625,592.264404296875,30641248
2021-02-04,603.5679931640625,611.5187377929688,584.6727905273438,589.5315551757812,584.2391357421875,51976676
2021-02-05,592.6725463867188,594.73388671875,565.6303100585938,570.3909301757812,565.2703247070312,35465208
2021-02-08,578.1453247070312,592.5253295898438,573.924560546875,586.2923583984375,581.0289916992188,21646080
2021-02-09,587.8628540039062,596.5498046875,584.0347290039062,587.9119262695312,582.634033203125,20927436
