Date,Open,High,Low,Close,Adj Close,Volume
2020-04-03,2268.800048828125,2343.699951171875,2183.050048828125,2207.5,2186.6513671875,6172672
2020-04-07,2245.0,2286.0,2081.5,2253.35009765625,2232.06884765625,11161478
2020-04-08,2184.0,2374.0,2144.14990234375,2332.89990234375,2310.866943359375,9109339
2020-04-09,2391.0,2566.14990234375,2367.10009765625,2551.85009765625,2527.74951171875,7193246
2020-04-13,2520.0,2520.0,2265.949951171875,2287.300048828125,2265.69775390625,8183199
2020-04-15,2345.0,2368.0,2168.39990234375,2182.449951171875,2161.838134765625,9333628
2020-04-16,2145.0,2250.0,2122.0,2220.0,2199.03369140625,7246740
2020-04-17,2355.0,2375.89990234375,2235.199951171875,2308.14990234375,2286.350830078125,10191546
2020-04-20,2325.0,2345.5,2265.0,2308.25,2286.4501953125,5403177
2020-04-21,2210.0,2210.0,2085.0,2099.75,2079.919189453125,7383985
2020-04-22,2059.949951171875,2170.0,2022.3499755859375,2148.25,2127.961181640625,9062723
2020-04-23,2160.0,2219.10009765625,2112.0,2172.449951171875,2151.9326171875,7144006
2020-04-24,2113.5,2113.5,1970.050048828125,1976.25,1957.5855712890625,10494451
2020-04-27,2000.0,2085.0,1915.6500244140625,2044.050048828125,2024.7452392578125,14495247
2020-04-28,2081.0,2244.10009765625,2035.0,2228.10009765625,2207.05712890625,14756344
2020-04-29,2200.050048828125,2375.0,2200.050048828125,2296.449951171875,2274.76123046875,15060154
2020-04-30,2365.050048828125,2418.949951171875,2291.14990234375,2318.10009765625,2296.20703125,8883305
2020-05-04,2200.0,2202.199951171875,2028.550048828125,2079.64990234375,2060.009033203125,7312745
2020-05-05,2130.0,2135.0,1997.0,2002.3499755859375,1983.4390869140625,11521209
2020-05-06,2010.0,2131.89990234375,1952.3499755859375,2106.25,2086.357666015625,13149696
2020-05-07,2098.949951171875,2169.85009765625,2048.35009765625,2060.550048828125,2041.089599609375,7770204
2020-05-08,2130.0,2130.0,2015.0,2024.1500244140625,2005.033203125,6966375
2020-05-11,2070.0,2092.699951171875,1995.300048828125,2015.050048828125,1996.0191650390625,7654990
2020-05-12,1989.699951171875,2080.0,1977.0999755859375,2069.699951171875,2050.153076171875,10336527
2020-05-13,2220.0,2239.949951171875,2145.0,2161.050048828125,2140.640380859375,9441185
2020-05-14,2159.0,2258.949951171875,2096.800048828125,2112.0,2092.0537109375,14307531
2020-05-15,2119.949951171875,2136.60009765625,2056.0,2086.449951171875,2066.744873046875,8026726
2020-05-18,2090.0,2093.449951171875,1926.0,1938.5999755859375,1920.2911376953125,10820571
2020-05-19,1960.0,2003.550048828125,1922.199951171875,1964.949951171875,1946.3922119140625,9413514
2020-05-20,1970.0,2060.0,1935.0,2042.800048828125,2023.507080078125,16318508
2020-05-21,2059.0,2077.550048828125,1974.5,1990.199951171875,1971.40380859375,9879542
2020-05-22,1975.0,2007.0,1865.25,1895.300048828125,1877.400146484375,16195094
2020-05-26,1918.0,1933.75,1821.550048828125,1829.0,1811.726318359375,9869295
2020-05-27,1830.0,1946.0,1783.0,1936.449951171875,1918.161376953125,17335246
2020-05-28,1954.0,1983.0,1927.0,1947.699951171875,1929.30517578125,9051775
2020-05-29,1914.0,1980.0,1891.0,1953.6500244140625,1935.198974609375,10361847
2020-06-01,1997.050048828125,2226.39990234375,1997.050048828125,2160.85009765625,2140.442138671875,18915983
2020-06-02,2165.25,2375.0,2160.85009765625,2346.199951171875,2324.04150390625,23442470
2020-06-03,2417.0,2496.85009765625,2398.0,2411.89990234375,2389.120849609375,18705176
2020-06-04,2414.0,2453.64990234375,2276.800048828125,2313.050048828125,2291.20458984375,16315350
2020-06-05,2344.0,2409.0,2275.0,2390.35009765625,2367.77490234375,15850039
2020-06-08,2505.0,2547.699951171875,2475.550048828125,2507.25,2483.570556640625,14992503
2020-06-09,2535.0,2535.0,2415.300048828125,2443.60009765625,2420.521728515625,12373077
2020-06-10,2440.0,2470.0,2401.0,2435.64990234375,2412.64697265625,8961443
2020-06-11,2410.0,2459.0,2320.10009765625,2338.89990234375,2316.810302734375,10042767
2020-06-12,2200.0,2470.0,2199.0,2450.14990234375,2427.009765625,16802457
2020-06-15,2420.0,2429.949951171875,2331.0,2351.39990234375,2329.192626953125,12070346
2020-06-16,2452.0,2455.39990234375,2285.0,2365.0,2342.6640625,12914351
2020-06-17,2347.0,2425.0,2332.050048828125,2396.0,2373.371337890625,9650279
2020-06-18,2375.0,2541.699951171875,2373.0,2525.949951171875,2502.093994140625,12738268
2020-06-19,2562.0,2714.550048828125,2560.0,2698.60009765625,2673.113525390625,18603826
2020-06-22,2740.0,2863.60009765625,2728.0,2840.300048828125,2813.475341796875,13939326
2020-06-23,2899.949951171875,3109.25,2833.0,3025.5,2996.926025390625,16186953
2020-06-24,3125.0,3125.0,2911.0,2934.449951171875,2906.73583984375,20108807
2020-06-25,2878.050048828125,3046.0,2851.0,3005.35009765625,2976.966552734375,15982130
2020-06-26,3042.5,3058.800048828125,2872.050048828125,2903.5,2876.078125,12572499
2020-06-29,2834.0,2894.449951171875,2770.0,2857.949951171875,2830.958251953125,11613999
2020-06-30,2910.0,2936.64990234375,2816.0,2831.0,2804.26318359375,9703057
2020-07-01,2831.0,2968.699951171875,2806.0,2953.89990234375,2926.002197265625,12704896
2020-07-02,2980.0,3016.0,2925.0,2964.25,2936.254638671875,11619734
2020-07-03,2980.0,2989.449951171875,2921.0,2931.5,2903.813720703125,8543597
2020-07-06,2970.0,3134.64990234375,2955.0,3108.800048828125,3079.439453125,11437583
2020-07-07,3150.0,3419.64990234375,3125.300048828125,3351.949951171875,3320.292724609375,22876401
2020-07-08,3351.949951171875,3408.800048828125,3180.10009765625,3208.050048828125,3177.752197265625,19126183
2020-07-09,3235.0,3379.89990234375,3195.10009765625,3330.0,3298.55029296875,18757786
2020-07-10,3275.0,3395.0,3272.050048828125,3314.14990234375,3282.849853515625,16150413
2020-07-13,3360.0,3378.0,3216.199951171875,3234.60009765625,3204.05126953125,13136467
2020-07-14,3219.800048828125,3219.800048828125,3122.35009765625,3190.949951171875,3160.8134765625,12404422
2020-07-15,3230.0,3297.699951171875,3122.25,3149.25,3119.50732421875,10980262
2020-07-16,3180.0,3215.0,3102.300048828125,3204.800048828125,3174.53271484375,9999925
2020-07-17,3210.0,3323.0,3205.0,3301.300048828125,3270.121337890625,8425626
2020-07-20,3344.949951171875,3453.949951171875,3316.5,3441.5,3408.997314453125,10555495
2020-07-21,3500.0,3519.5,3218.64990234375,3292.449951171875,3261.354736328125,25960048
2020-07-22,3320.0,3340.0,3193.60009765625,3253.0,3222.277587890625,17069659
2020-07-23,3253.0,3320.0,3216.050048828125,3297.800048828125,3266.654296875,8718035
2020-07-24,3245.0,3290.0,3220.0,3251.85009765625,3221.138427734375,6637683
2020-07-27,3263.0,3280.0,3152.199951171875,3171.14990234375,3141.200439453125,7089867
2020-07-28,3175.0,3260.0,3161.199951171875,3239.60009765625,3209.004150390625,8211697
2020-07-29,3245.0,3329.0,3239.60009765625,3284.25,3253.232177734375,8070022
2020-07-30,3295.39990234375,3324.0,3205.050048828125,3218.300048828125,3187.905517578125,6508278
2020-07-31,3236.0,3273.0,3181.25,3251.300048828125,3220.593505859375,7235397
2020-08-03,3244.0,3244.0,3169.0,3174.5,3144.518798828125,4463920
2020-08-04,3202.0,3260.0,3142.85009765625,3235.60009765625,3205.041748046875,6679145
2020-08-05,3256.0,3330.0,3247.949951171875,3262.14990234375,3231.341064453125,6985380
2020-08-06,3292.0,3378.800048828125,3255.0,3345.199951171875,3313.606689453125,8172906
2020-08-07,3333.0,3481.449951171875,3310.0,3464.300048828125,3431.58203125,10151267
2020-08-10,3494.0,3556.85009765625,3413.199951171875,3442.949951171875,3410.43359375,7129245
2020-08-11,3462.300048828125,3494.550048828125,3404.699951171875,3457.39990234375,3424.7470703125,5571818
2020-08-12,3425.0,3450.0,3362.0,3418.25,3385.966796875,5662527
2020-08-13,3450.0,3472.0,3401.0,3419.64990234375,3387.353515625,4663359
2020-08-14,3425.0,3448.800048828125,3306.199951171875,3331.10009765625,3299.639892578125,5531335
2020-08-17,3350.0,3399.5,3312.39990234375,3384.800048828125,3352.832763671875,4670572
2020-08-18,3399.0,3437.949951171875,3366.60009765625,3419.89990234375,3387.601318359375,4706298
2020-08-19,3447.0,3465.0,3401.0,3409.949951171875,3377.7451171875,4198849
2020-08-20,3378.0,3414.5,3353.050048828125,3393.800048828125,3361.747802734375,3677459
2020-08-21,3430.0,3440.0,3380.0,3389.300048828125,3357.2900390625,2627380
2020-08-24,3403.0,3515.0,3401.050048828125,3492.050048828125,3459.070068359375,6205575
2020-08-25,3525.0,3660.0,3510.0,3642.89990234375,3608.4951171875,9854059
2020-08-26,3665.0,3707.0,3631.0,3645.550048828125,3611.1201171875,6665085
2020-08-27,3656.949951171875,3668.39990234375,3596.39990234375,3632.5,3598.193359375,4611062
2020-08-28,3650.0,3688.0,3617.050048828125,3670.800048828125,3636.131591796875,4251328
2020-08-31,3715.0,3749.85009765625,3465.0,3487.800048828125,3454.860107421875,8529766
2020-09-01,3517.0,3674.0,3500.199951171875,3643.85009765625,3609.436279296875,6065182
2020-09-02,3642.699951171875,3680.0,3573.449951171875,3668.64990234375,3634.001708984375,4281011
2020-09-03,3668.0,3676.75,3605.0,3619.699951171875,3585.51416015625,3221366
2020-09-04,3541.5,3649.800048828125,3520.75,3596.800048828125,3562.83056640625,4914649
2020-09-07,3607.0,3629.0,3477.60009765625,3505.14990234375,3472.0458984375,4665168
2020-09-08,3520.0,3574.89990234375,3475.0,3500.0,3466.944580078125,4448703
2020-09-09,3477.0,3493.449951171875,3392.449951171875,3422.85009765625,3390.523681640625,4563247
2020-09-10,3456.5,3523.449951171875,3418.0,3498.699951171875,3465.656982421875,4762282
2020-09-11,3490.0,3557.699951171875,3456.699951171875,3544.39990234375,3510.925537109375,4608384
2020-09-14,3557.0,3575.050048828125,3420.0,3440.699951171875,3408.20458984375,4531509
2020-09-15,3475.0,3524.199951171875,3455.0,3513.39990234375,3480.218017578125,3893637
2020-09-16,3517.949951171875,3567.39990234375,3481.64990234375,3521.5,3488.24169921875,3907718
2020-09-17,3488.800048828125,3517.0,3456.199951171875,3471.949951171875,3439.15966796875,2781156
2020-09-18,3491.39990234375,3503.800048828125,3429.0,3474.800048828125,3441.98291015625,3769087
2020-09-21,3462.800048828125,3467.0,3314.25,3330.14990234375,3298.698486328125,3627419
2020-09-22,3329.0,3353.800048828125,3217.050048828125,3303.0,3271.80517578125,4224968
2020-09-23,3330.0,3344.0,3200.199951171875,3243.85009765625,3213.214111328125,4244328
2020-09-24,3191.0,3194.75,3006.89990234375,3028.89990234375,3000.293701171875,5963777
2020-09-25,3080.0,3167.14990234375,3028.800048828125,3138.949951171875,3109.3046875,6232593
2020-09-28,3178.0,3350.0,3162.75,3335.14990234375,3303.6513671875,5588695
2020-09-29,3358.0,3372.0,3254.5,3294.75,3263.633056640625,4643446
2020-09-30,3293.89990234375,3343.85009765625,3260.0,3278.60009765625,3247.6357421875,3603536
2020-10-01,3325.0,3460.0,3315.050048828125,3442.800048828125,3410.284912109375,5382106
2020-10-05,3465.0,3519.0,3370.25,3382.89990234375,3350.950439453125,4207190
2020-10-06,3439.89990234375,3480.0,3391.199951171875,3474.300048828125,3441.4873046875,4758757
2020-10-07,3400.0,3400.0,3285.300048828125,3331.14990234375,3299.689453125,6571080
2020-10-08,3354.0,3388.0,3302.0,3326.449951171875,3295.03369140625,4461810
2020-10-09,3324.89990234375,3418.449951171875,3305.0,3317.89990234375,3286.564453125,5684099
2020-10-12,3350.0,3379.39990234375,3305.0,3327.199951171875,3295.776611328125,3204652
2020-10-13,3319.949951171875,3340.0,3243.64990234375,3272.60009765625,3241.692626953125,3777657
2020-10-14,3268.0,3382.35009765625,3232.699951171875,3372.050048828125,3340.203369140625,5304447
2020-10-15,3368.199951171875,3370.0,3201.0,3214.75,3184.388671875,5268019
2020-10-16,3236.35009765625,3269.449951171875,3170.10009765625,3231.35009765625,3200.83203125,5076236
2020-10-19,3255.10009765625,3294.699951171875,3196.60009765625,3267.199951171875,3236.34326171875,4206637
2020-10-20,3255.0,3289.5,3226.800048828125,3262.14990234375,3231.341064453125,3252090
2020-10-21,3270.0,3295.0,3101.35009765625,3232.85009765625,3202.31787109375,7536460
2020-10-22,3160.0,3345.0,3150.0,3314.449951171875,3283.14697265625,7085769
2020-10-23,3331.39990234375,3356.800048828125,3303.0,3316.89990234375,3285.57373046875,3204777
2020-10-26,3330.0,3330.0,3236.64990234375,3293.89990234375,3262.791015625,3546245
2020-10-27,3326.0,3465.0,3278.0,3453.25,3420.63623046875,6020946
2020-10-28,3448.949951171875,3489.89990234375,3347.89990234375,3370.800048828125,3338.96484375,4649105
2020-10-29,3367.800048828125,3432.0,3333.75,3380.050048828125,3348.127685546875,3780349
2020-10-30,3364.949951171875,3391.0,3252.85009765625,3309.0,3277.748779296875,4287623
2020-11-02,3325.550048828125,3447.39990234375,3274.64990234375,3419.800048828125,3387.502197265625,4288551
2020-11-03,3430.0,3520.0,3415.85009765625,3490.800048828125,3457.83154296875,4446045
2020-11-04,3469.0,3569.949951171875,3462.0,3561.449951171875,3527.814208984375,4371143
2020-11-05,3610.0,3750.0,3587.64990234375,3736.89990234375,3701.607421875,6332141
2020-11-06,3734.10009765625,3827.300048828125,3704.10009765625,3780.75,3745.043212890625,5744050
2020-11-09,3810.0,3878.699951171875,3786.050048828125,3865.0,3828.49755859375,4149898
2020-11-10,3898.949951171875,4243.9501953125,3882.800048828125,4208.5498046875,4168.802734375,11421448
2020-11-11,4211.0,4429.5498046875,4133.9501953125,4268.7998046875,4228.48388671875,13896654
2020-11-12,4260.0,4325.0,4200.0498046875,4298.2998046875,4257.705078125,5590038
2020-11-13,4260.0,4410.0,4250.0,4376.0498046875,4334.720703125,6088459
2020-11-14,4400.0,4435.0,4340.0,4374.7998046875,4333.48291015625,789479
2020-11-17,4398.7001953125,4503.9501953125,4345.0,4488.0,4445.61328125,5851523
2020-11-18,4475.0,4678.0,4464.0,4653.75,4609.79833984375,7513019
2020-11-19,4628.89990234375,4785.0,4512.5498046875,4536.5498046875,4493.705078125,8351005
2020-11-20,4571.9501953125,4762.14990234375,4515.25,4715.85009765625,4671.31201171875,8736410
2020-11-23,4769.0,4869.2998046875,4733.5498046875,4811.4501953125,4766.00927734375,7325039
2020-11-24,4835.0,4862.0,4770.0,4810.64990234375,4765.2158203125,4297385
2020-11-25,4822.0,4825.0,4675.0,4689.75,4645.4580078125,4763321
2020-11-26,4655.0,4854.0,4640.0,4821.25,4775.71630859375,6273208
2020-11-27,4859.0,4960.0,4785.14990234375,4908.7998046875,4862.439453125,12364707
2020-12-01,4951.2001953125,4952.39990234375,4825.25,4861.10009765625,4815.18994140625,4017427
2020-12-02,4864.0,4884.0,4785.0,4823.89990234375,4778.34130859375,3654970
2020-12-03,4865.0,4890.0,4817.0,4867.4501953125,4821.47998046875,2876844
2020-12-04,4870.0,4958.0,4815.0,4875.35009765625,4829.30517578125,3679378
2020-12-07,4870.0,4924.9501953125,4815.0,4829.4501953125,4783.83935546875,3115124
2020-12-08,4850.0,4865.0,4775.0,4792.14990234375,4746.89111328125,2971076
2020-12-09,4820.0,4852.85009765625,4791.2001953125,4844.14990234375,4798.39990234375,1965992
2020-12-10,4850.0,4860.0,4785.0,4794.7998046875,4749.515625,1925963
2020-12-11,4805.0,4889.0,4805.0,4843.85009765625,4798.103515625,2670019
2020-12-14,4857.5,4914.7001953125,4848.0,4898.64990234375,4852.38525390625,1786348
2020-12-15,4889.9501953125,5150.0,4868.85009765625,5122.5,5074.12109375,5936796
2020-12-16,5199.0,5225.0,5120.0,5146.60009765625,5097.99365234375,3269184
2020-12-17,5139.85009765625,5303.14990234375,5101.60009765625,5286.7001953125,5236.7705078125,3733152
2020-12-18,5250.0,5284.9501953125,5165.0,5252.5,5202.89306640625,3255043
2020-12-21,5228.0,5234.7001953125,4905.2001953125,5041.85009765625,4994.23291015625,3551570
2020-12-22,5070.0,5125.0,4826.35009765625,5011.39990234375,4964.0703125,5473521
2020-12-23,5000.0,5166.0,4970.35009765625,5088.89990234375,5040.83837890625,3431457
2020-12-24,5138.9501953125,5218.9501953125,5106.0,5184.89990234375,5135.93212890625,2625559
2020-12-28,5184.89990234375,5244.7998046875,5175.0,5204.10009765625,5154.95068359375,1932606
2020-12-29,5225.0,5247.0,5167.5,5200.5,5151.384765625,1969529
2020-12-30,5200.5,5348.0,5174.0,5334.14990234375,5283.77197265625,3864700
2020-12-31,5335.0,5372.5,5272.0,5295.2001953125,5245.1904296875,2869212
2021-01-01,5310.2001953125,5338.0,5250.0,5280.14990234375,5230.2822265625,1447187
2021-01-04,5324.0,5324.0,5196.2001953125,5216.2001953125,5166.9365234375,2333659
2021-01-05,5218.0,5224.2001953125,5062.5,5119.0,5070.654296875,3953400
2021-01-06,5130.0,5168.35009765625,4990.2998046875,5030.2998046875,4982.79150390625,3607923
2021-01-07,5065.0,5131.5498046875,5021.2998046875,5081.0,5033.01318359375,3035750
2021-01-08,5130.0,5138.75,5042.0,5082.0,5034.00390625,2998451
2021-01-11,5108.0,5110.9501953125,4958.25,4984.25,4937.1767578125,2924164
2021-01-12,4984.25,5099.0,4951.0,5042.2001953125,4994.57958984375,3335908
2021-01-13,5066.0,5074.0,4826.25,4902.89990234375,4856.59521484375,3269373
2021-01-14,4902.89990234375,4966.7998046875,4834.0,4877.35009765625,4831.287109375,2680811
2021-01-15,4877.0,4927.0,4842.39990234375,4883.60009765625,4837.4775390625,2544916
2021-01-18,4870.0,4880.0,4686.0,4719.85009765625,4675.27392578125,3703413
2021-01-19,4765.10009765625,4994.9501953125,4752.0,4959.14990234375,4912.31396484375,4767465
2021-01-20,4968.0,5032.60009765625,4901.0,4981.9501953125,4934.8984375,3314707
2021-01-21,4993.0,5225.0,4990.0,5118.2998046875,5069.96044921875,7061809
2021-01-22,5135.0,5137.0,4945.60009765625,4972.5498046875,4925.58740234375,3084796
2021-01-25,5049.0,5163.0,4890.0,4908.7001953125,4862.3408203125,3673060
2021-01-27,4921.2998046875,4945.60009765625,4811.0,4845.0,4799.2421875,2800493
2021-01-28,4779.5498046875,4909.0,4723.10009765625,4810.25,4764.8203125,3477329
2021-01-29,4886.7001953125,4950.0,4707.10009765625,4734.5498046875,4689.8349609375,4260795
2021-02-01,4775.0,5080.0,4666.5,5058.60009765625,5010.8251953125,4290745
2021-02-02,5100.0,5337.9501953125,5094.89990234375,5173.2001953125,5124.34228515625,4347993
2021-02-03,5218.60009765625,5270.0,5140.0,5245.10009765625,5195.56298828125,2650783
2021-02-04,5214.0,5543.0,5206.0498046875,5504.85009765625,5452.8603515625,5325888
2021-02-05,5526.0,5627.0,5470.0,5538.5498046875,5486.24169921875,4437987
2021-02-08,5542.0,5665.0,5475.2998046875,5497.7001953125,5445.77734375,2800809
2021-02-09,5537.5,5539.0,5382.60009765625,5400.2998046875,5349.29736328125,2263904
2021-02-10,5434.7001953125,5502.35009765625,5395.0,5475.89990234375,5424.18359375,2638012
2021-02-11,5470.0,5588.0,5455.75,5567.0498046875,5514.47265625,2028947
2021-02-12,5570.0,5618.0,5532.0498046875,5577.4501953125,5524.77490234375,1625268
2021-02-15,5605.35009765625,5799.0,5600.0,5779.85009765625,5725.2626953125,3168826
2021-02-16,5791.39990234375,5822.2001953125,5690.2998046875,5760.25,5705.84814453125,2126810
2021-02-17,5730.0,5799.0,5670.0,5705.14990234375,5651.26806640625,2346395
2021-02-18,5699.0,5714.75,5522.2001953125,5563.35009765625,5510.80810546875,2317513
2021-02-19,5560.0,5621.9501953125,5425.0,5497.9501953125,5446.02587890625,2744456
2021-02-22,5480.0,5538.7001953125,5334.75,5376.85009765625,5326.06884765625,2000563
2021-02-23,5420.0,5504.64990234375,5350.0,5383.7001953125,5332.8544921875,2190245
2021-02-24,5444.0,5578.89990234375,5383.0,5562.89990234375,5510.36181640625,1908795
2021-02-25,5601.0,5619.9501953125,5511.35009765625,5529.9501953125,5477.7236328125,1584595
2021-02-26,5430.0,5454.0,5221.0,5264.89990234375,5215.17578125,3713326
2021-03-01,5315.0,5369.89990234375,5195.0,5266.7998046875,5217.05810546875,2031881
2021-03-02,5300.0,5410.0,5262.0498046875,5316.2998046875,5266.0908203125,2208634
2021-03-03,5364.14990234375,5573.35009765625,5340.10009765625,5542.89990234375,5490.55078125,2252413
2021-03-04,5430.0,5567.14990234375,5401.0,5485.89990234375,5434.0888671875,2234698
2021-03-05,5440.0,5519.75,5402.10009765625,5444.89990234375,5393.47607421875,2075760
2021-03-08,5469.0,5493.9501953125,5311.0,5320.64990234375,5270.39990234375,1721042
2021-03-09,5371.0,5445.0,5335.0,5415.0498046875,5363.908203125,1811496
2021-03-10,5440.0,5561.0,5440.0,5545.0498046875,5492.6806640625,2191250
2021-03-12,5600.0,5670.0,5521.0,5557.85009765625,5505.35986328125,2508013
2021-03-15,5571.0498046875,5585.64990234375,5350.5498046875,5439.0498046875,5387.681640625,2087008
2021-03-16,5488.4501953125,5507.0,5420.0,5455.9501953125,5404.42236328125,1561305
2021-03-17,5460.0,5460.39990234375,5344.4501953125,5359.7998046875,5309.1796875,1134758
2021-03-18,5423.0,5545.0,5305.0,5371.85009765625,5321.11669921875,2339058
2021-03-19,5316.0,5479.0,5190.0498046875,5453.25,5401.74755859375,3220310
2021-03-22,5446.5,5497.0,5337.0,5389.35009765625,5338.45068359375,1938461
2021-03-23,5410.0,5445.0,5350.0,5378.7998046875,5328.00048828125,1849038
2021-03-24,5374.0,5374.0,5260.0,5270.2998046875,5220.525390625,1737643
2021-03-25,5280.0,5300.0,5103.14990234375,5122.2001953125,5073.82373046875,2343271
2021-03-26,5170.0,5248.0,5135.0,5183.0498046875,5134.09912109375,2347460
2021-03-30,5234.85009765625,5260.0,5150.0,5193.5498046875,5144.49951171875,1845280
2021-03-31,5185.0,5218.7998046875,5122.9501953125,5149.85009765625,5101.21337890625,1845975
