Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,617.5444946289062,626.5088500976562,612.6639404296875,623.670166015625,613.0299682617188,2151111
2020-08-13,629.2977905273438,635.4732055664062,619.03857421875,629.3475952148438,618.6104736328125,3049144
2020-08-14,629.4970092773438,637.26611328125,620.9808349609375,626.4590454101562,615.771240234375,2852059
2020-08-17,627.654296875,631.4890747070312,608.2813720703125,622.8733520507812,612.2467651367188,4326042
2020-08-18,618.54052734375,675.8128051757812,618.54052734375,664.4579467773438,653.1218872070312,15527149
2020-08-19,665.3046264648438,669.3385620117188,657.8342895507812,662.2168579101562,650.9190063476562,3257907
2020-08-20,657.5355224609375,672.32666015625,652.4556884765625,662.9639282226562,651.6533203125,3026994
2020-08-21,672.0278930664062,680.2949829101562,666.2508544921875,674.6673583984375,663.1571655273438,4009171
2020-08-24,677.705322265625,690.75341796875,663.5615234375,668.8903198242188,657.4786376953125,3836076
2020-08-25,669.3385620117188,676.759033203125,659.029541015625,671.0816650390625,659.632568359375,1831246
2020-08-26,670.2847900390625,675.8128051757812,655.9916381835938,664.5575561523438,657.1210327148438,2459758
2020-08-27,667.4959106445312,685.2752075195312,664.3583984375,682.3369140625,674.7014770507812,3272319
2020-08-28,687.2174682617188,714.6583862304688,681.291015625,698.3731079101562,690.5582275390625,7416581
2020-08-31,700.2158203125,707.9849243164062,667.993896484375,672.1773071289062,664.655517578125,4474304
2020-09-01,674.2689819335938,702.0086669921875,648.4715576171875,681.8388671875,674.208984375,4746522
2020-09-02,678.3029174804688,683.2333374023438,660.0255737304688,675.7630004882812,668.2011108398438,3946609
2020-09-03,682.287109375,726.46142578125,678.9005737304688,721.879638671875,713.8017578125,7528192
2020-09-04,702.2078857421875,721.1326293945312,695.9328002929688,703.701904296875,695.8273315429688,3620215
2020-09-07,717.1484375,717.9453125,690.25537109375,697.3770751953125,689.5733032226562,4194868
2020-09-08,700.1162109375,700.1162109375,671.5298461914062,674.4183959960938,666.8715209960938,2836862
2020-09-09,673.32275390625,693.7415161132812,661.4200439453125,684.3787841796875,676.720458984375,2847119
2020-09-10,693.7913208007812,714.9073486328125,678.6017456054688,710.4749755859375,702.524658203125,4943692
2020-09-11,712.1682739257812,724.1207275390625,701.8592529296875,718.0947265625,710.05908203125,7359626
2020-09-14,718.14453125,733.0352783203125,700.2158203125,704.199951171875,696.31982421875,3056973
2020-09-15,708.78173828125,720.6345825195312,706.9888916015625,717.546875,709.5173950195312,2938207
2020-09-16,720.0867919921875,734.2803344726562,711.2718505859375,717.546875,709.5173950195312,3050802
2020-09-17,717.546875,735.82421875,713.712158203125,721.829833984375,713.75244140625,3942939
2020-09-18,725.0669555664062,745.6849975585938,721.780029296875,742.0494384765625,733.7457275390625,3228972
2020-09-21,746.6810302734375,746.6810302734375,707.2378540039062,714.0109252929688,706.0210571289062,2436306
2020-09-22,717.546875,743.0454711914062,704.000732421875,726.21240234375,718.0859985351562,3326343
2020-09-23,726.46142578125,729.8479614257812,702.2078857421875,715.5548095703125,707.5476684570312,2586941
2020-09-24,705.1959838867188,712.1682739257812,672.82470703125,677.008056640625,669.4322509765625,2836522
2020-09-25,680.2949829101562,709.3793334960938,680.2949829101562,705.3453979492188,697.4525146484375,2267006
2020-09-28,712.1682739257812,732.7365112304688,712.1682739257812,731.292236328125,723.1089477539062,2555901
2020-09-29,733.0850830078125,736.9696655273438,712.2180786132812,718.5927124023438,710.551513671875,1829165
2020-09-30,718.5927124023438,743.4439086914062,712.2180786132812,741.2526245117188,732.9578857421875,2387252
2020-10-01,746.2328491210938,753.005859375,733.1348876953125,751.5616455078125,743.1515502929688,2413277
2020-10-05,749.220947265625,760.5758056640625,739.0115356445312,747.1790771484375,738.8179931640625,1907600
2020-10-06,747.2786865234375,756.9402465820312,737.5672607421875,754.6991577148438,746.2539672851562,1861945
2020-10-07,752.0098266601562,758.6832885742188,745.03759765625,756.6414184570312,748.1744995117188,1633121
2020-10-08,761.97021484375,771.6318359375,755.6951904296875,767.299072265625,758.7128295898438,2229138
2020-10-09,766.502197265625,769.8389282226562,739.3103637695312,742.1490478515625,733.8442993164062,2916735
2020-10-12,743.1948852539062,749.370361328125,735.0771484375,741.7506713867188,733.4503173828125,2824839
2020-10-13,739.858154296875,759.9781494140625,734.0313110351562,746.4818115234375,738.1286010742188,2751314
2020-10-14,740.057373046875,764.9583740234375,730.5452270507812,760.5758056640625,752.0648803710938,2415604
2020-10-15,757.3386840820312,764.9085693359375,742.2486572265625,747.1292724609375,738.768798828125,1506667
2020-10-16,749.9679565429688,773.5740966796875,747.0296630859375,769.6397705078125,761.0274047851562,1772044
2020-10-19,768.9425048828125,779.3013305664062,758.533935546875,770.0879516601562,761.4705200195312,2143086
2020-10-20,771.9306640625,776.8112182617188,761.4722290039062,774.1219482421875,765.4594116210938,1746130
2020-10-21,776.9108276367188,791.3035888671875,768.4943237304688,788.6143188476562,779.7896118164062,2418947
2020-10-22,788.6143188476562,791.3035888671875,777.9068603515625,788.5147094726562,779.6911010742188,1706604
2020-10-23,790.9550170898438,800.8157958984375,779.0025024414062,782.0902709960938,773.3385620117188,2363692
2020-10-26,781.8910522460938,786.7218017578125,764.9583740234375,776.9108276367188,768.217041015625,1344142
2020-10-27,770.9346313476562,786.8712158203125,769.7891845703125,776.014404296875,767.3306884765625,1536888
2020-10-28,786.5724487304688,786.5724487304688,769.9883422851562,774.1717529296875,765.5087280273438,1985259
2020-10-29,769.6895751953125,774.2713623046875,762.96630859375,767.149658203125,758.565185546875,1066172
2020-10-30,766.950439453125,790.6063842773438,762.21923828125,775.2673950195312,766.592041015625,1716739
2020-11-02,781.2933959960938,788.7139282226562,772.4286499023438,784.729736328125,775.948486328125,1795870
2020-11-03,786.0744018554688,797.7778930664062,783.9329223632812,788.0166625976562,779.1986694335938,2056424
2020-11-04,787.2696533203125,791.8514404296875,775.615966796875,779.99853515625,771.2702026367188,1505112
2020-11-05,784.3811645507812,807.1904296875,784.3811645507812,801.2142333984375,792.24853515625,2985097
2020-11-06,805.7959594726562,805.7959594726562,788.3652954101562,791.2039794921875,782.3502807617188,1506722
2020-11-09,793.843505859375,805.0987548828125,786.0744018554688,789.0126953125,780.1835327148438,2196951
2020-11-10,795.8355712890625,813.2662963867188,777.9566650390625,786.3732299804688,777.5736083984375,2914387
2020-11-11,788.8633422851562,805.3975830078125,786.8712158203125,799.9193725585938,790.9681396484375,2520351
2020-11-12,800.8157958984375,827.7088623046875,799.9193725585938,823.6748657226562,814.4578247070312,3845786
2020-11-13,823.7246704101562,844.6415405273438,816.25439453125,838.0178833007812,828.6403198242188,5942145
2020-11-14,839.6613159179688,841.2550048828125,831.7926025390625,835.2787475585938,825.9318237304688,326158
2020-11-17,843.5458984375,850.1197509765625,832.2408447265625,839.5617065429688,830.1668701171875,1893365
2020-11-18,838.217041015625,848.3268432617188,834.9301147460938,845.5877685546875,836.1255493164062,1727008
2020-11-19,841.4542236328125,858.4864501953125,828.7048950195312,833.4360961914062,824.1098022460938,1931331
2020-11-20,836.6732177734375,858.4864501953125,835.2787475585938,852.60986328125,843.069091796875,2058126
2020-11-23,859.9805297851562,865.458740234375,847.729248046875,851.2153930664062,841.690185546875,2233883
2020-11-24,853.6058959960938,860.3291625976562,846.6336059570312,849.8707275390625,840.3605346679688,1399638
2020-11-25,852.60986328125,870.33935546875,836.7230224609375,839.7609252929688,830.3638305664062,2401936
2020-11-26,846.8328247070312,877.5108032226562,843.6953125,873.9251098632812,864.145751953125,4266333
2020-11-27,873.9251098632812,882.3416137695312,866.5543823242188,872.2816162109375,862.5206298828125,4020685
2020-12-01,863.5662841796875,907.0932006835938,858.7354736328125,904.2047119140625,894.0865478515625,4126748
2020-12-02,897.9794311523438,915.310546875,896.53515625,911.8742065429688,901.6702270507812,2854485
2020-12-03,917.3524169921875,921.2369384765625,902.4118041992188,906.44580078125,896.3025512695312,1996094
2020-12-04,911.7745971679688,943.1498413085938,909.4837036132812,927.8108520507812,917.4285278320312,3042427
2020-12-07,936.2273559570312,950.2217407226562,926.5657958984375,933.9862670898438,923.5348510742188,3205743
2020-12-08,933.7870483398438,938.2692260742188,914.7626953125,922.1334228515625,911.8145751953125,1763695
2020-12-09,923.2788696289062,930.0519409179688,912.5216064453125,916.6054077148438,906.3484497070312,1618537
2020-12-10,918.3484497070312,921.1373901367188,898.9754638671875,905.89794921875,895.7608032226562,1734033
2020-12-11,906.29638671875,912.0236206054688,897.431640625,898.6766967773438,888.620361328125,1945748
2020-12-14,903.0592651367188,920.3405151367188,902.7106323242188,907.8402099609375,897.6813354492188,2052814
2020-12-15,908.3880615234375,914.0654907226562,899.4237060546875,908.3880615234375,898.2230224609375,1467901
2020-12-16,916.7547607421875,921.6353759765625,907.3920288085938,911.1769409179688,900.980712890625,1395643
2020-12-17,912.2725830078125,922.7310180664062,908.3880615234375,909.0852661132812,898.9124755859375,1482672
2020-12-18,908.3880615234375,913.1192626953125,898.4276733398438,906.04736328125,895.9085693359375,2224860
2020-12-21,905.99755859375,906.34619140625,864.8611450195312,873.8753051757812,864.0964965820312,1912602
2020-12-22,873.8753051757812,885.8775634765625,859.9307250976562,881.6942138671875,871.8279418945312,1715164
2020-12-23,882.5906372070312,905.3999633789062,877.8594360351562,898.4276733398438,888.3741455078125,2387101
2020-12-24,903.0592651367188,908.2386474609375,887.57080078125,893.5968627929688,883.5973510742188,1425968
2020-12-28,897.630859375,908.7366943359375,893.5470581054688,903.0592651367188,892.9539184570312,1495820
2020-12-29,907.3920288085938,918.995849609375,902.6110229492188,905.89794921875,895.7608032226562,1631226
2020-12-30,907.4916381835938,935.2313232421875,893.7462768554688,930.6993408203125,920.2847290039062,2289284
2020-12-31,936.0779418945312,937.123779296875,917.9002075195312,924.17529296875,913.8336181640625,2086260
2021-01-01,920.8385620117188,934.2850952148438,916.6054077148438,929.7033081054688,919.2997436523438,1156184
2021-01-04,933.4384765625,963.1702270507812,933.4384765625,960.6303100585938,949.8807373046875,2678141
2021-01-05,951.2177734375,968.1006469726562,943.1996459960938,957.4927978515625,946.7783203125,1517829
2021-01-06,956.1979370117188,985.5811157226562,951.267578125,980.7005004882812,969.726318359375,2171483
2021-01-07,986.0791625976562,1000.671142578125,973.329833984375,989.9138793945312,978.8365478515625,1896450
2021-01-08,995.69091796875,1019.7951049804688,988.1708374023438,1000.322509765625,989.1287231445312,2390870
2021-01-11,995.39208984375,1008.2908325195312,990.5115356445312,1000.322509765625,989.1287231445312,1254601
2021-01-12,1001.8165893554688,1016.5579223632812,993.7486572265625,1006.2987670898438,995.0380859375,1557324
2021-01-13,1005.00390625,1036.877197265625,1003.4600219726562,1029.2574462890625,1017.7398681640625,2214186
2021-01-14,1030.90087890625,1036.827392578125,1009.286865234375,1016.2093505859375,1004.8377685546875,1528096
2021-01-15,1011.0797119140625,1035.183837890625,997.6331787109375,1028.9586181640625,1017.4443969726562,2034259
2021-01-18,1018.9484252929688,1025.4725341796875,986.92578125,995.24267578125,984.105712890625,1854738
2021-01-19,998.0316162109375,1048.3316650390625,998.0316162109375,1027.813232421875,1016.3118286132812,4075179
2021-01-20,1023.9286499023438,1034.3870849609375,1010.7809448242188,1030.60205078125,1019.0694580078125,1534841
2021-01-21,1031.89697265625,1042.8035888671875,1008.4900512695312,1013.0718383789062,1001.7354125976562,1273254
2021-01-22,1018.251220703125,1026.667724609375,996.03955078125,1000.023681640625,988.833251953125,1033889
2021-01-25,1020.9405517578125,1110.2354736328125,1012.9722290039062,1065.5133056640625,1053.590087890625,15405089
2021-01-27,1059.7362060546875,1109.9366455078125,1046.8873291015625,1057.3458251953125,1045.513916015625,6647316
2021-01-28,1036.379150390625,1071.738525390625,1034.4368896484375,1063.172607421875,1051.275634765625,2845529
2021-01-29,1058.3916015625,1089.667236328125,1044.297607421875,1051.4691162109375,1039.703125,3837388
2021-02-01,1055.8018798828125,1126.321533203125,1043.2020263671875,1121.19189453125,1108.6456298828125,2107472
2021-02-02,1139.46923828125,1205.1082763671875,1131.9490966796875,1185.2869873046875,1172.0234375,4139299
2021-02-03,1173.4342041015625,1200.7257080078125,1167.6072998046875,1186.1336669921875,1172.860595703125,2436735
2021-02-04,1175.32666015625,1212.6282958984375,1166.412109375,1183.79296875,1170.546142578125,2669863
2021-02-05,1183.79296875,1204.0125732421875,1168.3543701171875,1181.4024658203125,1168.182373046875,1642638
2021-02-08,1181.3028564453125,1215.168212890625,1180.306884765625,1206.004638671875,1192.50927734375,1963580
2021-02-09,1205.2078857421875,1221.6424560546875,1199.2315673828125,1213.1263427734375,1199.55126953125,1733956
2021-02-10,1211.18408203125,1244.0533447265625,1211.18408203125,1226.5230712890625,1212.798095703125,3276987
