Date,Open,High,Low,Close,Adj Close,Volume
2020-01-30,247.60000610351562,247.60000610351562,240.1999969482422,240.6999969482422,236.7010498046875,2147465
2020-01-31,238.0,239.14999389648438,235.0,236.8000030517578,232.86582946777344,5553638
2020-02-03,237.6999969482422,240.14999389648438,235.25,237.39999389648438,233.45584106445312,4231830
2020-02-04,239.0,241.25,237.89999389648438,240.25,236.25851440429688,3164756
2020-02-05,241.60000610351562,243.0,237.3000030517578,242.25,238.2252655029297,3875603
2020-02-06,242.75,245.9499969482422,241.64999389648438,243.64999389648438,239.6020050048828,3056198
2020-02-07,247.0,247.0,242.9499969482422,243.9499969482422,239.89703369140625,2759512
2020-02-10,245.39999389648438,245.64999389648438,239.4499969482422,240.89999389648438,236.89772033691406,2258996
2020-02-11,240.5500030517578,242.89999389648438,239.8000030517578,241.25,237.24188232421875,2730310
2020-02-12,241.6999969482422,247.14999389648438,241.6999969482422,244.4499969482422,240.38873291015625,3419400
2020-02-13,245.8000030517578,245.8000030517578,242.5,243.75,239.7003631591797,2414955
2020-02-14,243.8000030517578,245.35000610351562,242.0,242.89999389648438,238.86448669433594,1809793
2020-02-17,242.89999389648438,245.0,241.9499969482422,243.8000030517578,239.74954223632812,1017778
2020-02-18,243.75,244.85000610351562,241.25,244.0500030517578,239.99537658691406,1252637
2020-02-19,244.5,248.35000610351562,244.5,247.60000610351562,243.48638916015625,1785384
2020-02-20,248.0,248.5500030517578,245.10000610351562,245.6999969482422,241.61795043945312,2120807
2020-02-24,245.0,247.8000030517578,242.39999389648438,244.1999969482422,240.1428985595703,3521975
2020-02-25,244.14999389648438,246.64999389648438,242.4499969482422,244.10000610351562,240.0445556640625,2529786
2020-02-26,243.0500030517578,243.4499969482422,238.39999389648438,239.89999389648438,235.91432189941406,3994194
2020-02-27,238.9499969482422,238.9499969482422,230.5,231.60000610351562,227.75221252441406,4866814
2020-02-28,228.5,229.5,219.6999969482422,221.4499969482422,217.77085876464844,5637309
2020-03-02,225.8000030517578,227.0,218.39999389648438,220.8000030517578,217.13165283203125,5766175
2020-03-03,224.0,225.8000030517578,220.60000610351562,223.6999969482422,219.98348999023438,5173113
2020-03-04,224.89999389648438,229.75,222.4499969482422,228.85000610351562,225.04791259765625,4518178
2020-03-05,229.0500030517578,233.89999389648438,228.64999389648438,229.6999969482422,225.8837890625,2970778
2020-03-06,225.0,226.0,222.5500030517578,223.5500030517578,219.83596801757812,2934283
2020-03-09,220.1999969482422,221.0,213.0,214.39999389648438,210.83798217773438,8731114
2020-03-11,203.6999969482422,214.39999389648438,203.6999969482422,213.10000610351562,209.55960083007812,6135166
2020-03-12,204.0,206.9499969482422,197.5,199.10000610351562,195.7921600341797,5382005
2020-03-13,199.0,204.4499969482422,169.25,197.39999389648438,194.1204376220703,6521598
2020-03-16,193.9499969482422,193.9499969482422,178.5500030517578,179.75,176.76365661621094,5600574
2020-03-17,178.5500030517578,185.5500030517578,170.75,173.10000610351562,170.22413635253906,6087687
2020-03-18,176.6999969482422,178.5,168.5,169.9499969482422,167.12648010253906,6366599
2020-03-19,165.0,171.35000610351562,159.39999389648438,162.35000610351562,159.65274047851562,5990086
2020-03-20,163.10000610351562,185.8000030517578,162.5,179.1999969482422,176.22280883789062,10159745
2020-03-23,165.0,177.0,165.0,170.14999389648438,167.3231201171875,5360393
2020-03-24,168.5,181.75,168.0500030517578,176.35000610351562,173.42015075683594,6030781
2020-03-25,177.39999389648438,188.0,170.1999969482422,174.64999389648438,171.7483673095703,6728146
2020-03-26,176.9499969482422,186.8000030517578,172.5,182.60000610351562,179.56629943847656,5123845
2020-03-27,183.14999389648438,189.5,181.5,183.5,180.4513397216797,6767560
2020-03-30,181.10000610351562,187.39999389648438,179.35000610351562,184.14999389648438,181.09054565429688,3667402
2020-03-31,187.0,199.8000030517578,185.64999389648438,196.6999969482422,193.43203735351562,5307626
2020-04-01,195.6999969482422,195.6999969482422,187.0,189.5,186.35166931152344,4937834
2020-04-03,188.0,189.60000610351562,177.75,180.0,177.00949096679688,6573737
2020-04-07,188.25,192.6999969482422,183.0500030517578,191.89999389648438,188.7117919921875,4781431
2020-04-08,191.5,200.0,188.8000030517578,192.89999389648438,189.69517517089844,5137654
2020-04-09,198.39999389648438,202.9499969482422,195.0500030517578,196.6999969482422,193.43203735351562,3465173
2020-04-13,198.0,198.0,182.89999389648438,189.1999969482422,186.05665588378906,6192188
2020-04-15,190.0500030517578,193.60000610351562,185.8000030517578,186.5500030517578,183.45068359375,11326003
2020-04-16,180.0,189.75,180.0,187.85000610351562,184.7290802001953,21690423
2020-04-17,192.5,193.75,185.5500030517578,187.0,183.8931884765625,6606447
2020-04-20,189.0,189.0,180.14999389648438,181.10000610351562,178.0912322998047,8101513
2020-04-21,179.0,179.89999389648438,173.8000030517578,178.0500030517578,175.09188842773438,9043309
2020-04-22,177.0,179.5,175.0500030517578,178.5500030517578,175.58360290527344,5310949
2020-04-23,179.39999389648438,182.60000610351562,177.10000610351562,180.89999389648438,177.89451599121094,5552230
2020-04-24,179.9499969482422,180.8000030517578,177.14999389648438,177.75,174.79689025878906,4641139
2020-04-27,180.0,182.89999389648438,175.5,182.0500030517578,179.02545166015625,9141625
2020-04-28,182.10000610351562,182.9499969482422,178.0,179.6999969482422,176.7144775390625,6664917
2020-04-29,180.10000610351562,182.4499969482422,179.39999389648438,180.64999389648438,177.64869689941406,5030291
2020-04-30,185.0,192.60000610351562,183.5500030517578,190.9499969482422,187.777587890625,8833927
2020-05-04,184.5,191.3000030517578,183.0500030517578,190.0500030517578,186.8925323486328,8570370
2020-05-05,191.4499969482422,194.0,182.1999969482422,184.1999969482422,181.1397247314453,6932389
2020-05-06,185.6999969482422,188.0,181.0,187.0500030517578,183.94236755371094,5442790
2020-05-07,184.0,185.39999389648438,181.1999969482422,184.10000610351562,181.04139709472656,5701069
2020-05-08,185.1999969482422,186.0,182.5500030517578,184.0,180.9430389404297,4113672
2020-05-11,185.0,189.9499969482422,184.10000610351562,184.6999969482422,181.63140869140625,4393833
2020-05-12,184.1999969482422,188.0,182.60000610351562,187.0500030517578,183.94236755371094,3515409
2020-05-13,191.5,191.5,185.14999389648438,189.6999969482422,186.54833984375,5280484
2020-05-14,184.75,187.35000610351562,183.10000610351562,186.0,182.90980529785156,5162197
2020-05-15,186.0,186.0,182.64999389648438,183.8000030517578,180.74636840820312,3424515
2020-05-18,182.0500030517578,185.0,179.60000610351562,182.1999969482422,179.17294311523438,7227243
2020-05-19,182.25,186.0,178.0,184.39999389648438,181.3363800048828,5743334
2020-05-20,185.0,185.89999389648438,182.1999969482422,184.9499969482422,181.8772735595703,7707853
2020-05-21,183.39999389648438,191.6999969482422,183.39999389648438,189.10000610351562,185.9583282470703,7129115
2020-05-22,189.0500030517578,190.85000610351562,186.4499969482422,189.0,185.8599853515625,4588826
2020-05-26,189.0,193.1999969482422,185.6999969482422,188.8000030517578,185.66329956054688,5911134
2020-05-27,189.60000610351562,205.5,187.6999969482422,201.25,197.9064483642578,18082968
2020-05-28,203.5,203.5,196.0500030517578,199.35000610351562,196.03802490234375,12347623
2020-05-29,199.35000610351562,214.89999389648438,196.14999389648438,212.8000030517578,209.26455688476562,30630211
2020-06-01,215.5,221.0,213.39999389648438,215.0500030517578,211.4771728515625,13374624
2020-06-02,215.10000610351562,218.5500030517578,210.9499969482422,215.85000610351562,212.26390075683594,6406277
2020-06-03,216.10000610351562,217.4499969482422,210.5500030517578,211.35000610351562,207.83865356445312,8422101
2020-06-04,211.35000610351562,219.9499969482422,210.14999389648438,216.25,212.6572265625,7397468
2020-06-05,220.0,220.25,215.0,218.75,215.11570739746094,7245584
2020-06-08,219.0,227.3000030517578,215.85000610351562,226.4499969482422,222.68780517578125,12213696
2020-06-09,224.10000610351562,226.3000030517578,217.14999389648438,218.35000610351562,214.72238159179688,7845252
2020-06-10,220.0,221.0500030517578,215.60000610351562,217.0,213.39480590820312,7393646
2020-06-11,217.0,217.64999389648438,212.35000610351562,212.89999389648438,209.36288452148438,6248745
2020-06-12,208.0,209.5,206.3000030517578,207.89999389648438,204.4459686279297,6209344
2020-06-15,211.9499969482422,217.89999389648438,208.14999389648438,213.8000030517578,210.2479248046875,14255725
2020-06-16,217.4499969482422,217.89999389648438,209.60000610351562,212.39999389648438,208.87120056152344,7960856
2020-06-17,212.0,218.75,211.0500030517578,217.8000030517578,214.18148803710938,13969454
2020-06-18,216.8000030517578,219.3000030517578,214.64999389648438,218.14999389648438,214.52566528320312,6204213
2020-06-19,218.0,224.10000610351562,215.0,222.0500030517578,218.36090087890625,11223677
2020-06-22,221.14999389648438,221.75,216.8000030517578,218.0500030517578,214.42735290527344,6480903
2020-06-23,215.0,222.3000030517578,213.0,220.60000610351562,216.9349822998047,7425149
2020-06-24,224.0,224.0,217.5500030517578,218.1999969482422,214.57484436035156,8246086
2020-06-25,216.9499969482422,222.0,215.3000030517578,218.1999969482422,214.57484436035156,5096846
2020-06-26,219.3000030517578,230.0,218.3000030517578,225.4499969482422,221.7043914794922,19194506
2020-06-29,222.0500030517578,225.89999389648438,218.6999969482422,219.6999969482422,216.04994201660156,6687074
2020-06-30,219.60000610351562,221.9499969482422,218.0,219.64999389648438,216.00076293945312,5500693
2020-07-01,221.0,222.39999389648438,218.35000610351562,219.0500030517578,215.4107208251953,3952617
2020-07-02,221.0,225.4499969482422,219.5500030517578,224.1999969482422,220.4751739501953,7179941
2020-07-03,224.1999969482422,228.5,222.64999389648438,224.8000030517578,221.06521606445312,5419456
2020-07-06,225.89999389648438,227.25,221.60000610351562,222.64999389648438,218.95089721679688,7587814
2020-07-07,223.1999969482422,228.39999389648438,222.0,224.89999389648438,221.1635284423828,9117569
2020-07-08,226.64999389648438,227.6999969482422,222.5,223.10000610351562,219.39344787597656,7076184
2020-07-09,224.25,224.60000610351562,219.64999389648438,221.60000610351562,217.91836547851562,6708998
2020-07-10,221.0,223.4499969482422,219.5,222.10000610351562,218.41006469726562,4548759
2020-07-13,223.9499969482422,229.0,222.5500030517578,227.60000610351562,223.8186798095703,12347310
2020-07-14,228.39999389648438,231.6999969482422,224.10000610351562,225.0,221.2618865966797,13938567
2020-07-15,236.0,268.70001220703125,235.0,262.75,258.38470458984375,130367588
2020-07-16,262.5,268.45001220703125,255.0500030517578,261.8999938964844,257.5487976074219,52277927
2020-07-17,258.6000061035156,263.8500061035156,257.0,261.3500061035156,257.0079345703125,18856512
2020-07-20,261.3500061035156,273.54998779296875,259.0,270.79998779296875,266.3009338378906,21394990
2020-07-21,278.5,281.6000061035156,269.3999938964844,271.3500061035156,266.8418273925781,32999050
2020-07-22,272.45001220703125,272.8500061035156,263.6499938964844,266.0,261.58074951171875,12583854
2020-07-23,268.29998779296875,268.45001220703125,262.54998779296875,266.6000061035156,262.1707458496094,10368328
2020-07-24,267.0,271.79998779296875,265.54998779296875,270.54998779296875,266.05511474609375,22122123
2020-07-27,270.54998779296875,273.20001220703125,267.1499938964844,268.8500061035156,264.3833923339844,13990247
2020-07-28,269.29998779296875,276.75,269.29998779296875,275.45001220703125,270.87371826171875,14043807
2020-07-29,273.79998779296875,278.0,272.3500061035156,277.0,272.3979797363281,10783639
2020-07-30,280.1000061035156,286.79998779296875,280.1000061035156,284.1000061035156,279.3800048828125,25847295
2020-07-31,289.6000061035156,290.79998779296875,278.6000061035156,280.95001220703125,276.2823486328125,16700660
2020-08-03,283.0,284.79998779296875,279.5,281.54998779296875,276.87237548828125,8908763
2020-08-04,281.54998779296875,283.3500061035156,278.25,281.04998779296875,276.3806457519531,8119521
2020-08-05,281.25,284.45001220703125,277.3999938964844,278.20001220703125,273.5780334472656,7345453
2020-08-06,280.70001220703125,284.25,277.75,279.6499938964844,275.0039367675781,10152605
2020-08-07,281.04998779296875,281.8500061035156,276.3999938964844,277.3999938964844,272.79132080078125,7321200
2020-08-10,280.0,281.20001220703125,276.6000061035156,277.3999938964844,272.79132080078125,6310746
2020-08-11,279.0,284.6499938964844,278.29998779296875,279.6499938964844,275.0039367675781,10078908
2020-08-12,280.3999938964844,280.70001220703125,274.54998779296875,276.20001220703125,271.61126708984375,8903667
2020-08-13,277.8999938964844,281.8500061035156,274.79998779296875,277.0,272.3979797363281,9653956
2020-08-14,278.5,280.75,275.8999938964844,276.5,271.9062805175781,6581711
2020-08-17,278.6000061035156,286.3999938964844,277.6499938964844,281.95001220703125,277.2657165527344,14547004
2020-08-18,284.75,287.3999938964844,281.70001220703125,282.70001220703125,278.0032653808594,12054207
2020-08-19,285.5,285.95001220703125,279.25,279.75,275.10223388671875,9372521
2020-08-20,279.0,279.0,273.20001220703125,274.20001220703125,269.6445007324219,9891765
2020-08-21,278.95001220703125,278.95001220703125,272.70001220703125,273.3500061035156,268.80859375,7969636
2020-08-24,273.5,274.45001220703125,271.8999938964844,272.70001220703125,268.16937255859375,6154814
2020-08-25,274.3500061035156,274.70001220703125,269.3500061035156,269.95001220703125,265.4650573730469,7796138
2020-08-26,269.95001220703125,274.70001220703125,268.0,272.04998779296875,267.5301818847656,9632667
2020-08-27,273.0,275.20001220703125,271.5,272.3500061035156,267.8252258300781,6190168
2020-08-28,274.70001220703125,275.0,271.29998779296875,272.04998779296875,267.5301818847656,7599784
2020-08-31,274.0,282.0,268.0,271.29998779296875,266.7926940917969,20570967
2020-09-01,271.0,279.3999938964844,269.0,271.6000061035156,267.08770751953125,12293053
2020-09-02,272.8999938964844,276.5,271.20001220703125,273.70001220703125,269.1528015136719,8431905
2020-09-03,275.5,287.8500061035156,274.5,282.8500061035156,278.1507568359375,24895165
2020-09-04,278.70001220703125,279.5,275.1000061035156,276.0,271.41455078125,10707714
2020-09-07,276.5,279.5,271.5,278.75,274.118896484375,8325767
2020-09-08,282.20001220703125,286.95001220703125,278.5,282.54998779296875,277.855712890625,22294861
2020-09-09,279.79998779296875,289.45001220703125,278.5,282.8500061035156,278.1507568359375,22794360
2020-09-10,286.6499938964844,286.8500061035156,281.1000061035156,284.54998779296875,279.8225402832031,9517902
2020-09-11,282.5,298.45001220703125,282.5,293.29998779296875,288.4271545410156,41935926
2020-09-14,293.25,308.54998779296875,293.1499938964844,307.20001220703125,302.0962219238281,38089542
2020-09-15,307.20001220703125,311.25,302.75,307.3500061035156,302.24371337890625,28156312
2020-09-16,307.0,313.5,304.04998779296875,312.1499938964844,306.9639587402344,14993487
2020-09-17,307.25,316.70001220703125,307.20001220703125,311.70001220703125,306.5214538574219,26811652
2020-09-18,314.0,319.0,312.25,316.5,311.24169921875,18487731
2020-09-21,315.8999938964844,324.5,309.95001220703125,311.8999938964844,306.71807861328125,22738846
2020-09-22,315.3999938964844,316.75,303.95001220703125,312.25,307.0622863769531,23510334
2020-09-23,315.0,321.79998779296875,311.1499938964844,314.8500061035156,309.619140625,22139436
2020-09-24,313.3999938964844,313.3999938964844,302.45001220703125,304.70001220703125,299.63775634765625,17919151
2020-09-25,306.29998779296875,315.25,304.20001220703125,313.8999938964844,308.6849060058594,22006895
2020-09-28,315.0,317.0,309.6000061035156,311.54998779296875,306.37396240234375,12460762
2020-09-29,315.0,318.54998779296875,310.5,311.5,306.3247375488281,14830369
2020-09-30,312.0,315.8500061035156,309.6000061035156,313.54998779296875,308.3407287597656,12393317
2020-10-01,316.3999938964844,317.8500061035156,312.04998779296875,313.04998779296875,307.8490295410156,9257309
2020-10-05,315.20001220703125,336.0,315.20001220703125,333.95001220703125,328.4018249511719,38905631
2020-10-06,335.0,335.29998779296875,323.0,330.04998779296875,324.5665283203125,27579924
2020-10-07,327.0,336.54998779296875,325.5,335.29998779296875,329.7293701171875,17739958
2020-10-08,351.0,367.75,346.45001220703125,359.45001220703125,353.4781494140625,107270246
2020-10-09,362.0,376.1000061035156,357.25,374.0,367.786376953125,55430752
2020-10-12,377.0,379.79998779296875,369.1000061035156,377.5,371.2282409667969,52965959
2020-10-13,377.29998779296875,381.70001220703125,372.95001220703125,375.95001220703125,369.70404052734375,36088143
2020-10-14,365.0,365.0,348.29998779296875,350.45001220703125,344.6277160644531,74131951
2020-10-15,351.0,354.25,338.95001220703125,341.6000061035156,335.9247131347656,38961179
2020-10-16,342.8999938964844,348.1000061035156,338.6000061035156,339.6499938964844,334.0071105957031,25244229
2020-10-19,342.45001220703125,346.5,338.6499938964844,343.20001220703125,337.4981384277344,12846874
2020-10-20,344.75,349.5,341.8500061035156,346.75,340.9891662597656,16996774
2020-10-21,349.6000061035156,350.1000061035156,339.1000061035156,343.45001220703125,337.7439880371094,9967461
2020-10-22,341.0,348.20001220703125,340.8500061035156,344.45001220703125,338.7273254394531,9541248
2020-10-23,346.8999938964844,347.1000061035156,341.29998779296875,342.3999938964844,336.7114562988281,8673048
2020-10-26,343.70001220703125,344.8999938964844,336.70001220703125,339.79998779296875,334.15460205078125,8695169
2020-10-27,338.29998779296875,339.75,331.04998779296875,334.04998779296875,328.5001220703125,9910578
2020-10-28,335.75,339.8500061035156,334.3999938964844,335.6499938964844,330.07354736328125,8984589
2020-10-29,333.6499938964844,340.0,331.1499938964844,337.45001220703125,331.8436279296875,7239961
2020-10-30,339.25,345.0,338.45001220703125,340.70001220703125,335.0396728515625,11495534
2020-11-02,341.75,341.75,333.70001220703125,334.79998779296875,329.23760986328125,4831133
2020-11-03,335.5,339.45001220703125,332.6499938964844,335.6499938964844,330.07354736328125,4757798
2020-11-04,338.0,351.54998779296875,337.5,342.95001220703125,337.25225830078125,15381900
2020-11-05,347.95001220703125,349.0,344.04998779296875,345.3999938964844,339.6615295410156,5602436
2020-11-06,346.1499938964844,349.0,343.3999938964844,345.75,340.0057373046875,5457793
2020-11-09,350.0,352.79998779296875,347.0,351.95001220703125,346.1027526855469,7107285
2020-11-10,350.75,350.75,341.1499938964844,342.29998779296875,336.61309814453125,9049620
2020-11-11,344.5,347.75,341.5,346.75,340.9891662597656,7637879
2020-11-12,348.0,350.70001220703125,344.29998779296875,345.54998779296875,339.80908203125,5114424
2020-11-13,344.5,346.25,342.70001220703125,344.1499938964844,338.43231201171875,4727888
2020-11-14,347.1499938964844,347.54998779296875,343.1000061035156,345.45001220703125,339.71075439453125,749242
2020-11-17,347.0,350.5,343.70001220703125,348.70001220703125,342.90673828125,6653834
2020-11-18,349.75,352.3500061035156,341.79998779296875,345.29998779296875,339.5632019042969,7407808
2020-11-19,347.70001220703125,349.5,341.6000061035156,342.6000061035156,336.9081115722656,11056851
2020-11-20,343.79998779296875,348.5,342.04998779296875,346.29998779296875,340.5466003417969,6181393
2020-11-23,348.0,357.3999938964844,346.0,355.8500061035156,349.93792724609375,10333347
2020-11-24,359.0,361.3999938964844,355.0,355.5,349.5937805175781,10092441
2020-11-25,357.8999938964844,358.79998779296875,349.54998779296875,350.0,344.1851501464844,6812338
2020-11-26,351.0,356.3999938964844,347.20001220703125,354.8500061035156,348.9545593261719,7366370
2020-11-27,354.8500061035156,357.5,347.8500061035156,350.5,344.6768493652344,12402084
2020-12-01,352.70001220703125,353.8999938964844,346.25,352.8500061035156,346.9878234863281,10693567
2020-12-02,354.45001220703125,360.29998779296875,354.20001220703125,358.8999938964844,352.937255859375,9434077
2020-12-03,364.0,364.0,358.0,360.29998779296875,354.31402587890625,10697045
2020-12-04,361.1000061035156,362.3999938964844,359.0,360.79998779296875,354.8056945800781,7427393
2020-12-07,362.0,362.75,357.5,358.45001220703125,352.4947509765625,8392383
2020-12-08,360.29998779296875,365.0,358.3999938964844,363.70001220703125,357.6575622558594,11813301
2020-12-09,367.75,367.75,357.5,359.5,353.5273132324219,18137688
2020-12-10,356.20001220703125,358.0,352.75,355.8999938964844,349.9870910644531,6897397
2020-12-11,357.3999938964844,360.0,352.6499938964844,353.5,347.6269836425781,5863616
2020-12-14,353.5,354.54998779296875,347.1000061035156,349.3500061035156,343.5459289550781,11501839
2020-12-15,349.29998779296875,353.8999938964844,347.5,352.70001220703125,346.8403015136719,7231781
2020-12-16,353.8999938964844,358.95001220703125,353.20001220703125,358.3999938964844,352.44561767578125,6666272
2020-12-17,358.3999938964844,359.25,355.5,356.8999938964844,350.9704895019531,4165371
2020-12-18,358.95001220703125,365.79998779296875,357.5,363.54998779296875,357.5100402832031,17398081
2020-12-21,362.5,367.45001220703125,348.3500061035156,353.95001220703125,348.06951904296875,9665063
2020-12-22,354.0,365.70001220703125,349.45001220703125,364.20001220703125,358.1492004394531,8186039
2020-12-23,374.0,387.6000061035156,371.70001220703125,385.54998779296875,379.1445007324219,44874433
2020-12-24,386.45001220703125,386.70001220703125,378.6499938964844,382.20001220703125,375.85015869140625,12240172
2020-12-28,383.45001220703125,386.3999938964844,382.0,382.8999938964844,376.53851318359375,4725879
2020-12-29,384.0,390.5,383.1000061035156,385.0,378.6036682128906,11459126
2020-12-30,385.0,386.6000061035156,382.79998779296875,384.3999938964844,378.01361083984375,7188435
2020-12-31,381.20001220703125,387.6000061035156,381.20001220703125,386.25,379.8328857421875,6394605
2021-01-01,385.04998779296875,390.75,385.04998779296875,388.1000061035156,381.6521301269531,5042336
2021-01-04,390.0,397.95001220703125,387.79998779296875,396.3999938964844,389.8142395019531,9755721
2021-01-05,394.1000061035156,409.79998779296875,393.5,406.29998779296875,399.5497741699219,25156747
2021-01-06,405.0,417.3999938964844,403.29998779296875,406.3999938964844,399.64813232421875,22486300
2021-01-07,412.25,413.0,403.8500061035156,406.75,399.9922790527344,12344755
2021-01-08,407.5,432.6499938964844,407.25,430.20001220703125,423.0527038574219,40993230
2021-01-11,436.0,451.0,435.0,446.79998779296875,439.37689208984375,47334018
2021-01-12,447.95001220703125,460.75,442.3999938964844,457.70001220703125,450.0958251953125,22134465
2021-01-13,461.0,467.45001220703125,452.79998779296875,459.0,451.3742370605469,29190193
2021-01-14,452.0,466.0,430.0,454.3500061035156,446.801513671875,71551807
2021-01-15,454.75,459.3999938964844,436.6000061035156,438.54998779296875,431.2639465332031,25307779
2021-01-18,441.0,445.0,429.1000061035156,431.54998779296875,424.3802490234375,21510587
2021-01-19,433.0,439.54998779296875,427.70001220703125,430.25,423.1018371582031,15677790
2021-01-20,434.0,447.8500061035156,433.0,444.95001220703125,437.5576477050781,24419679
2021-01-21,451.6000061035156,453.45001220703125,442.29998779296875,445.79998779296875,438.3935241699219,15911377
2021-01-22,447.45001220703125,452.0,440.45001220703125,444.75,438.3442687988281,11398812
2021-01-25,445.1499938964844,451.0,435.1499938964844,437.25,430.9522399902344,7380169
2021-01-27,438.0,454.75,437.25,446.45001220703125,440.019775390625,29590210
2021-01-28,443.25,448.6000061035156,427.29998779296875,431.8999938964844,425.6793212890625,14812435
2021-01-29,437.3999938964844,437.70001220703125,415.54998779296875,417.8999938964844,411.8809509277344,15632421
2021-02-01,416.1000061035156,423.79998779296875,408.20001220703125,421.5,415.4291076660156,15081852
2021-02-02,428.0,435.54998779296875,423.6499938964844,428.3500061035156,422.18048095703125,13310498
2021-02-03,430.20001220703125,439.95001220703125,430.20001220703125,433.5,427.25628662109375,9897666
2021-02-04,433.5,436.8999938964844,428.25,429.8999938964844,423.7081298828125,7193299
2021-02-05,432.0,433.3999938964844,420.54998779296875,425.54998779296875,419.4208068847656,8679026
2021-02-08,430.3500061035156,437.70001220703125,426.29998779296875,435.29998779296875,429.03033447265625,12516340
2021-02-09,440.25,451.75,435.20001220703125,439.3500061035156,433.0220642089844,29474830
2021-02-10,442.0,444.1499938964844,435.0,439.0,432.67706298828125,10607735
2021-02-11,439.0,440.5,433.3999938964844,437.0,430.7059020996094,9237026
2021-02-12,440.0,449.20001220703125,439.6000061035156,442.0,435.6338806152344,19280834
2021-02-15,444.6000061035156,444.8999938964844,436.79998779296875,439.70001220703125,433.36700439453125,7844877
2021-02-16,446.0,447.79998779296875,433.79998779296875,437.54998779296875,431.2479248046875,12453798
2021-02-17,435.8999938964844,439.0,428.5,430.20001220703125,424.0038146972656,7390192
2021-02-18,430.29998779296875,436.6499938964844,429.3500061035156,432.95001220703125,426.7142028808594,8385736
2021-02-19,433.1499938964844,435.75,426.1000061035156,429.95001220703125,423.7574157714844,8478666
2021-02-22,430.70001220703125,432.8500061035156,416.0,418.70001220703125,412.66943359375,10666087
2021-02-23,419.70001220703125,426.0,414.29998779296875,415.5,409.51556396484375,8992353
2021-02-24,417.70001220703125,425.79998779296875,414.75,423.1000061035156,417.0060729980469,5060297
2021-02-25,423.1000061035156,429.0,420.45001220703125,421.29998779296875,415.23199462890625,9110392
2021-02-26,417.95001220703125,419.8500061035156,408.0,410.29998779296875,404.39044189453125,11731941
2021-03-01,411.0,418.70001220703125,409.20001220703125,414.3999938964844,408.431396484375,6421696
2021-03-02,419.70001220703125,433.1000061035156,418.25,430.3999938964844,424.200927734375,14875234
2021-03-03,433.0,436.6499938964844,428.25,435.5,429.22747802734375,8782452
2021-03-04,428.8999938964844,444.29998779296875,427.5,438.79998779296875,432.4799499511719,12963797
2021-03-05,440.0,440.0,417.0,420.8500061035156,414.7884826660156,43931172
2021-03-08,425.1000061035156,425.1499938964844,415.54998779296875,416.8999938964844,410.89532470703125,12354838
2021-03-09,419.79998779296875,422.79998779296875,410.04998779296875,419.20001220703125,413.1622619628906,11905629
2021-03-10,426.1000061035156,430.70001220703125,423.0,426.70001220703125,420.55419921875,17291368
2021-03-12,431.5,432.79998779296875,422.1000061035156,425.20001220703125,419.0758361816406,8960126
2021-03-15,424.79998779296875,428.6000061035156,417.79998779296875,426.3500061035156,420.2092590332031,7517102
2021-03-16,427.25,434.95001220703125,425.6499938964844,429.29998779296875,423.11676025390625,10673647
2021-03-17,429.0,435.5,417.70001220703125,419.6499938964844,413.60577392578125,12134812
2021-03-18,423.25,424.1499938964844,404.29998779296875,410.1499938964844,404.2425842285156,10082931
2021-03-19,408.95001220703125,413.6499938964844,399.45001220703125,410.5,404.5875549316406,16875402
