Date,Open,High,Low,Close,Adj Close,Volume
2020-02-12,194.25,196.39999389648438,191.1999969482422,193.64999389648438,188.37026977539062,10581151
2020-02-13,194.6999969482422,197.0,192.39999389648438,195.25,189.92665100097656,6711481
2020-02-14,195.5,197.0,193.4499969482422,194.0,188.7107391357422,3798528
2020-02-17,194.0,194.6999969482422,189.75,190.25,185.06298828125,3484321
2020-02-18,189.14999389648438,189.4499969482422,181.75,184.35000610351562,179.3238525390625,8152961
2020-02-19,186.0,188.60000610351562,184.39999389648438,188.10000610351562,182.9716033935547,4317249
2020-02-20,187.8000030517578,191.0,185.39999389648438,189.9499969482422,184.77114868164062,6207445
2020-02-24,186.89999389648438,186.89999389648438,177.89999389648438,179.0500030517578,174.1683349609375,14690243
2020-02-25,181.0,181.4499969482422,174.0500030517578,174.4499969482422,169.69375610351562,10694830
2020-02-26,172.9499969482422,173.1999969482422,167.75,169.89999389648438,165.267822265625,16855158
2020-02-27,169.9499969482422,170.3000030517578,166.14999389648438,168.35000610351562,163.7600860595703,7657497
2020-02-28,162.0,162.1999969482422,154.10000610351562,155.89999389648438,151.64950561523438,14033411
2020-03-02,160.5500030517578,161.4499969482422,146.85000610351562,149.75,145.6671905517578,11441351
2020-03-03,152.10000610351562,160.4499969482422,150.8000030517578,159.3000030517578,154.95681762695312,21836942
2020-03-04,160.0,161.6999969482422,156.89999389648438,160.60000610351562,156.22137451171875,12074078
2020-03-05,162.6999969482422,167.89999389648438,154.85000610351562,155.5,151.2604217529297,12338386
2020-03-06,148.9499969482422,151.4499969482422,140.0,150.10000610351562,146.0076446533203,11173720
2020-03-09,143.89999389648438,145.8000030517578,140.3000030517578,143.4499969482422,139.53892517089844,10550403
2020-03-11,142.0,142.35000610351562,137.10000610351562,137.8000030517578,134.04298400878906,9682790
2020-03-12,130.0,130.0,118.1500015258789,120.19999694824219,116.92284393310547,15926851
2020-03-13,113.9000015258789,130.0,103.0999984741211,127.44999694824219,123.97516632080078,15365436
2020-03-16,120.80000305175781,129.0500030517578,114.44999694824219,115.6500015258789,112.49689483642578,20577663
2020-03-17,117.0,120.8499984741211,113.8499984741211,115.4000015258789,112.25371551513672,11615932
2020-03-18,119.0,119.0,108.1500015258789,109.19999694824219,106.22274017333984,12105333
2020-03-19,103.0,107.9000015258789,97.55000305175781,99.75,97.03038787841797,11569487
2020-03-20,101.19999694824219,107.69999694824219,98.69999694824219,105.5,102.62361907958984,13928853
2020-03-23,94.94999694824219,99.94999694824219,84.9000015258789,87.9000015258789,85.50347137451172,14591356
2020-03-24,89.05000305175781,94.80000305175781,85.0,88.75,86.3302993774414,16845493
2020-03-25,88.94999694824219,97.19999694824219,88.05000305175781,94.55000305175781,91.97216796875,7876385
2020-03-26,97.5,97.5999984741211,92.25,94.55000305175781,91.97216796875,11013083
2020-03-27,97.5,99.30000305175781,90.30000305175781,91.55000305175781,89.05396270751953,9158997
2020-03-30,88.0999984741211,91.44999694824219,86.55000305175781,88.80000305175781,86.37893676757812,9970397
2020-03-31,91.94999694824219,97.25,91.0,95.69999694824219,93.09080505371094,15557731
2020-04-01,94.94999694824219,95.4000015258789,91.0,91.6500015258789,89.15122985839844,9270755
2020-04-03,92.0999984741211,93.44999694824219,88.4000015258789,88.80000305175781,86.37893676757812,8216768
2020-04-07,92.1500015258789,106.55000305175781,90.0,103.94999694824219,101.11588287353516,23639659
2020-04-08,99.5,111.80000305175781,98.9000015258789,100.8499984741211,98.10040283203125,24227474
2020-04-09,105.0,109.0,101.8499984741211,107.55000305175781,104.61773681640625,14943427
2020-04-13,109.0,114.3499984741211,105.0999984741211,113.80000305175781,110.69734191894531,23259069
2020-04-15,120.0,124.0,113.80000305175781,115.0999984741211,111.96188354492188,45561393
2020-04-16,118.9000015258789,121.9000015258789,114.44999694824219,120.55000305175781,117.26329803466797,18971910
2020-04-17,124.0,125.69999694824219,119.0999984741211,124.1500015258789,120.76514434814453,14577288
2020-04-20,125.0,125.1500015258789,115.75,116.44999694824219,113.27508544921875,18342210
2020-04-21,113.6500015258789,113.69999694824219,105.80000305175781,107.0999984741211,104.17999267578125,22935311
2020-04-22,106.5,108.75,102.75,108.30000305175781,105.34728240966797,14419829
2020-04-23,109.0,113.30000305175781,108.3499984741211,111.25,108.21685791015625,16545796
2020-04-24,109.94999694824219,109.94999694824219,102.8499984741211,103.6500015258789,100.82406616210938,16901936
2020-04-27,106.4000015258789,109.69999694824219,105.30000305175781,108.19999694824219,105.25001525878906,18657007
2020-04-28,109.19999694824219,110.6500015258789,106.69999694824219,108.75,105.7850112915039,13489808
2020-04-29,109.0,117.6500015258789,108.30000305175781,116.30000305175781,113.12916564941406,35702215
2020-04-30,120.0,132.1999969482422,119.5,130.1999969482422,126.65018463134766,45993216
2020-05-04,121.4000015258789,123.0,114.5999984741211,115.9000015258789,112.74006652832031,22496677
2020-05-05,120.0,120.75,115.0,115.9000015258789,112.74006652832031,19405341
2020-05-06,116.0,120.69999694824219,115.5,118.5999984741211,115.36646270751953,15993752
2020-05-07,117.0,122.0,116.69999694824219,117.6500015258789,114.4423599243164,16729796
2020-05-08,122.9000015258789,123.0,115.8499984741211,117.0999984741211,113.90735626220703,21602930
2020-05-11,118.94999694824219,121.4000015258789,117.55000305175781,119.75,116.48509979248047,13916698
2020-05-12,118.9000015258789,122.25,116.4000015258789,121.0999984741211,117.79829406738281,13673363
2020-05-13,125.5,126.94999694824219,121.5999984741211,123.55000305175781,120.18150329589844,13922270
2020-05-14,119.0,120.9000015258789,117.0,117.19999694824219,114.00463104248047,12778232
2020-05-15,118.4000015258789,120.9000015258789,117.4000015258789,119.25,115.99874877929688,12509914
2020-05-18,120.55000305175781,121.0,114.30000305175781,115.3499984741211,112.20506286621094,14500038
2020-05-19,117.75,120.4000015258789,116.55000305175781,117.30000305175781,114.10191345214844,15916351
2020-05-20,117.30000305175781,121.94999694824219,116.25,120.80000305175781,117.50647735595703,8718400
2020-05-21,121.4000015258789,130.75,120.6500015258789,129.5,125.96928405761719,34325670
2020-05-22,126.5,126.5,123.5999984741211,124.8499984741211,121.44605255126953,17058546
2020-05-26,125.55000305175781,130.4499969482422,125.5,129.10000610351562,125.5802001953125,18786655
2020-05-27,130.39999389648438,134.8000030517578,130.0,133.3000030517578,129.66567993164062,32423355
2020-05-28,134.39999389648438,139.39999389648438,133.60000610351562,138.39999389648438,134.62661743164062,21951352
2020-05-29,135.9499969482422,141.14999389648438,134.60000610351562,138.85000610351562,135.0643768310547,19390589
2020-06-01,141.89999389648438,145.4499969482422,138.5500030517578,139.14999389648438,135.35617065429688,14504755
2020-06-02,140.89999389648438,143.5,138.85000610351562,141.14999389648438,137.30165100097656,12836264
2020-06-03,142.89999389648438,146.8000030517578,142.3000030517578,143.35000610351562,139.44166564941406,12470626
2020-06-04,143.3000030517578,144.64999389648438,138.35000610351562,142.64999389648438,138.7607421875,11358214
2020-06-05,143.8000030517578,151.0,143.39999389648438,149.25,145.18081665039062,21825018
2020-06-08,155.0,155.85000610351562,145.5,146.35000610351562,142.35989379882812,16211802
2020-06-09,148.0,150.35000610351562,141.1999969482422,142.60000610351562,138.71212768554688,19223606
2020-06-10,143.89999389648438,148.0,141.8000030517578,146.9499969482422,142.94351196289062,17278002
2020-06-11,145.89999389648438,147.4499969482422,142.4499969482422,144.39999389648438,140.46304321289062,12532780
2020-06-12,138.0,146.85000610351562,136.1999969482422,146.0500030517578,142.06805419921875,15804914
2020-06-15,149.0500030517578,152.35000610351562,143.75,145.8000030517578,141.82485961914062,34911162
2020-06-16,149.89999389648438,154.60000610351562,146.89999389648438,150.10000610351562,146.0076446533203,28477417
2020-06-17,149.6999969482422,152.10000610351562,147.1999969482422,148.0,143.96490478515625,13573256
2020-06-18,148.4499969482422,151.39999389648438,147.3000030517578,150.8000030517578,146.68856811523438,9854686
2020-06-19,152.35000610351562,152.35000610351562,148.5,151.0500030517578,146.93173217773438,14631215
2020-06-22,150.89999389648438,151.4499969482422,149.0,150.10000610351562,146.0076446533203,8037341
2020-06-23,152.89999389648438,159.5,150.60000610351562,158.35000610351562,154.03269958496094,22570926
2020-06-24,159.39999389648438,160.10000610351562,150.4499969482422,151.39999389648438,147.27218627929688,15907046
2020-06-25,149.0,152.3000030517578,144.60000610351562,146.60000610351562,142.60305786132812,18500612
2020-06-26,149.0,152.0,148.1999969482422,151.0500030517578,146.93173217773438,12107599
2020-06-29,149.4499969482422,149.4499969482422,143.3000030517578,145.85000610351562,141.87351989746094,13110757
2020-06-30,148.0,151.60000610351562,145.1999969482422,146.1999969482422,142.21397399902344,14655358
2020-07-01,147.5,148.85000610351562,144.5,147.5500030517578,143.52716064453125,8255166
2020-07-02,148.89999389648438,150.3000030517578,146.75,147.75,143.7217254638672,9519798
2020-07-03,148.60000610351562,149.4499969482422,144.5500030517578,146.39999389648438,142.4084930419922,10780269
2020-07-06,147.8000030517578,155.14999389648438,147.10000610351562,154.35000610351562,150.14175415039062,24254504
2020-07-07,155.0,156.89999389648438,151.8000030517578,152.3000030517578,148.14767456054688,13160047
2020-07-08,152.75,158.0,152.39999389648438,155.0,150.7740478515625,18306575
2020-07-09,157.0,166.4499969482422,156.89999389648438,164.8000030517578,160.3068389892578,45180719
2020-07-10,163.6999969482422,164.5,160.35000610351562,163.6999969482422,159.23683166503906,16256492
2020-07-13,165.3000030517578,170.5,164.10000610351562,169.25,164.63552856445312,21894776
2020-07-14,167.6999969482422,168.6999969482422,161.9499969482422,163.8000030517578,159.33412170410156,16396492
2020-07-15,166.35000610351562,168.5,164.5,165.39999389648438,160.89048767089844,11233286
2020-07-16,164.89999389648438,166.8000030517578,161.0500030517578,166.0500030517578,161.52276611328125,12766387
2020-07-17,166.5,169.10000610351562,161.14999389648438,162.14999389648438,157.72909545898438,14372019
2020-07-20,162.1999969482422,162.9499969482422,159.64999389648438,160.89999389648438,156.51316833496094,14067880
2020-07-21,162.85000610351562,163.0,157.5500030517578,160.0,155.63772583007812,13098754
2020-07-22,160.5500030517578,163.89999389648438,157.39999389648438,159.89999389648438,155.5404510498047,17455691
2020-07-23,160.6999969482422,162.4499969482422,159.6999969482422,162.0,157.58319091796875,8258361
2020-07-24,159.9499969482422,160.9499969482422,154.3000030517578,156.1999969482422,151.9413299560547,15793319
2020-07-27,157.0,159.8000030517578,154.60000610351562,158.1999969482422,153.8867950439453,12745516
2020-07-28,158.5500030517578,165.25,158.5500030517578,164.6999969482422,160.20957946777344,15539141
2020-07-29,164.3000030517578,168.5,163.3000030517578,164.0500030517578,159.57730102539062,15845599
2020-07-30,164.9499969482422,165.6999969482422,160.0,162.0,157.58319091796875,8980592
2020-07-31,161.89999389648438,164.5,159.60000610351562,163.10000610351562,158.65321350097656,9872721
2020-08-03,163.10000610351562,167.5,160.75,161.35000610351562,156.950927734375,16525131
2020-08-04,162.0,164.60000610351562,160.75,162.35000610351562,157.92364501953125,13653194
2020-08-05,163.89999389648438,177.39999389648438,163.5,175.75,170.95831298828125,47894708
2020-08-06,178.0,178.89999389648438,174.1999969482422,178.0,173.14697265625,23198186
2020-08-07,176.4499969482422,179.0,175.35000610351562,177.60000610351562,172.75787353515625,10117475
2020-08-10,176.89999389648438,179.0,174.39999389648438,178.60000610351562,173.73062133789062,9378730
2020-08-11,180.0,186.60000610351562,178.0,178.9499969482422,174.071044921875,30405569
2020-08-12,177.35000610351562,177.35000610351562,172.6999969482422,175.8000030517578,171.00694274902344,17437072
2020-08-13,178.0,184.60000610351562,178.0,183.5500030517578,178.54566955566406,26526442
2020-08-14,184.35000610351562,189.4499969482422,180.60000610351562,184.9499969482422,179.907470703125,28520464
2020-08-17,185.14999389648438,193.4499969482422,184.25,192.5500030517578,187.30026245117188,25968766
2020-08-18,193.1999969482422,197.25,192.0500030517578,196.0,190.6562042236328,20401535
2020-08-19,196.85000610351562,197.64999389648438,194.3000030517578,196.8000030517578,191.4344024658203,16328384
2020-08-20,193.0500030517578,202.35000610351562,192.4499969482422,199.0,193.5744171142578,28491717
2020-08-21,201.75,203.14999389648438,195.35000610351562,196.25,190.89939880371094,18332315
2020-08-24,197.4499969482422,197.8000030517578,192.4499969482422,193.3000030517578,188.0298309326172,10628826
2020-08-25,195.39999389648438,196.39999389648438,190.0500030517578,191.3000030517578,186.08436584472656,13439855
2020-08-26,192.0,195.0,191.25,193.5,188.22438049316406,8427317
2020-08-27,193.5,195.64999389648438,192.60000610351562,194.89999389648438,189.586181640625,7659778
2020-08-28,195.10000610351562,196.14999389648438,193.0,193.8000030517578,188.51620483398438,8153155
2020-08-31,195.0,197.0,184.25,185.25,180.19931030273438,17662183
2020-09-01,185.1999969482422,195.4499969482422,185.0,194.0500030517578,188.75936889648438,24334797
2020-09-02,194.0,196.89999389648438,192.5500030517578,196.1999969482422,190.8507537841797,11183054
2020-09-03,196.14999389648438,196.14999389648438,191.5500030517578,192.0,187.72206115722656,11310236
2020-09-04,188.0500030517578,194.0,184.85000610351562,188.3000030517578,184.10450744628906,16804686
2020-09-07,188.3000030517578,191.5,186.60000610351562,187.5,183.32232666015625,6839463
2020-09-08,188.1999969482422,188.1999969482422,179.5500030517578,180.25,176.23387145996094,9202151
2020-09-09,177.35000610351562,183.8000030517578,171.75,182.8000030517578,178.72703552246094,22609497
2020-09-10,185.0,185.3000030517578,173.35000610351562,176.64999389648438,172.7140655517578,19154786
2020-09-11,178.6999969482422,180.0,174.8000030517578,178.64999389648438,174.66949462890625,15780805
2020-09-14,179.0,180.5,174.60000610351562,175.8000030517578,171.8830108642578,11605907
2020-09-15,177.39999389648438,179.35000610351562,174.5,176.75,172.8118438720703,10726507
2020-09-16,177.10000610351562,184.60000610351562,175.4499969482422,183.8000030517578,179.70477294921875,14453126
2020-09-17,182.6999969482422,182.6999969482422,175.35000610351562,175.85000610351562,171.93191528320312,18642039
2020-09-18,177.4499969482422,182.1999969482422,176.5500030517578,179.5,175.5005645751953,28529202
2020-09-21,179.39999389648438,180.6999969482422,163.10000610351562,167.14999389648438,163.4257354736328,26161690
2020-09-22,168.0,168.9499969482422,160.8000030517578,163.4499969482422,159.8081817626953,18465421
2020-09-23,165.5,167.4499969482422,162.3000030517578,165.4499969482422,161.7636260986328,17256291
2020-09-24,158.0,162.3000030517578,154.39999389648438,159.10000610351562,155.55511474609375,19292629
2020-09-25,161.9499969482422,164.85000610351562,157.64999389648438,162.0500030517578,158.4393768310547,20236970
2020-09-28,163.9499969482422,168.6999969482422,162.10000610351562,167.6999969482422,163.96348571777344,12412713
2020-09-29,169.4499969482422,177.3000030517578,168.10000610351562,176.39999389648438,172.46963500976562,36624865
2020-09-30,177.5,177.6999969482422,172.6999969482422,175.25,171.3452606201172,15625518
2020-10-01,177.1999969482422,179.25,173.5,174.10000610351562,170.2209014892578,12663078
2020-10-05,175.0,179.89999389648438,172.8000030517578,179.0500030517578,175.06060791015625,13647813
2020-10-06,180.60000610351562,182.39999389648438,175.60000610351562,176.89999389648438,172.95849609375,13192286
2020-10-07,176.89999389648438,177.9499969482422,170.8000030517578,172.85000610351562,168.99874877929688,11851388
2020-10-08,172.85000610351562,176.4499969482422,171.5500030517578,174.25,170.36753845214844,11214012
2020-10-09,177.0,181.4499969482422,169.25,170.0,166.2122344970703,30474092
2020-10-12,174.0,175.0,169.6999969482422,172.14999389648438,168.3143310546875,16792391
2020-10-13,170.4499969482422,174.89999389648438,169.75,173.25,169.38983154296875,9712302
2020-10-14,173.0,175.0,171.0500030517578,174.1999969482422,170.31866455078125,10703596
2020-10-15,174.89999389648438,178.25,171.6999969482422,173.64999389648438,169.78089904785156,19813786
2020-10-16,174.10000610351562,180.5500030517578,172.35000610351562,179.8000030517578,175.79388427734375,15546394
2020-10-19,181.0,183.85000610351562,177.6999969482422,182.6999969482422,178.62925720214844,17095601
2020-10-20,181.8000030517578,183.14999389648438,179.3000030517578,180.8000030517578,176.7716064453125,10427991
2020-10-21,181.10000610351562,187.5,181.0,185.9499969482422,181.80685424804688,24286914
2020-10-22,184.89999389648438,187.6999969482422,182.10000610351562,184.4499969482422,180.3402862548828,17453750
2020-10-23,185.60000610351562,186.60000610351562,181.64999389648438,182.25,178.18930053710938,9732876
2020-10-26,182.3000030517578,182.89999389648438,169.60000610351562,172.39999389648438,168.55874633789062,15615702
2020-10-27,172.89999389648438,175.39999389648438,171.0500030517578,174.4499969482422,170.56309509277344,15437539
2020-10-28,174.4499969482422,177.10000610351562,169.25,170.4499969482422,166.65220642089844,14425414
2020-10-29,168.5,170.5,165.3000030517578,167.89999389648438,164.1590118408203,12266096
2020-10-30,168.1999969482422,171.9499969482422,166.89999389648438,170.64999389648438,166.84774780273438,12957793
2020-11-02,171.5,172.5,167.64999389648438,170.75,166.94552612304688,11083051
2020-11-03,172.4499969482422,180.39999389648438,171.85000610351562,179.75,175.7449951171875,22507173
2020-11-04,177.0,181.1999969482422,174.10000610351562,176.5,172.56741333007812,11618409
2020-11-05,178.89999389648438,187.9499969482422,178.10000610351562,187.35000610351562,183.17567443847656,23733769
2020-11-06,186.0,190.35000610351562,185.39999389648438,188.14999389648438,183.9578399658203,14037270
2020-11-09,189.85000610351562,195.75,189.3000030517578,194.6999969482422,190.3618927001953,14673743
2020-11-10,198.0500030517578,200.64999389648438,190.10000610351562,192.35000610351562,188.0642547607422,23544708
2020-11-11,192.5,208.25,192.10000610351562,204.0500030517578,199.50357055664062,42959437
2020-11-12,205.0500030517578,211.39999389648438,204.25,208.60000610351562,203.95220947265625,40805593
2020-11-13,206.0,211.0500030517578,204.3000030517578,210.5500030517578,205.8587646484375,15133046
2020-11-14,212.0,212.5,207.0500030517578,209.3000030517578,204.6365966796875,1794824
2020-11-17,210.3000030517578,216.0,210.10000610351562,213.5500030517578,208.7919158935547,22284208
2020-11-18,212.4499969482422,220.25,210.5500030517578,219.35000610351562,214.46267700195312,16606283
2020-11-19,217.4499969482422,227.25,212.6999969482422,213.85000610351562,209.08523559570312,28576299
2020-11-20,214.5500030517578,220.0,212.10000610351562,215.5500030517578,210.74734497070312,17773062
2020-11-23,217.0,221.9499969482422,215.5500030517578,218.0500030517578,213.191650390625,22567883
2020-11-24,220.0,227.25,218.60000610351562,226.0,220.96450805664062,18538052
2020-11-25,226.0,230.0,222.0,223.4499969482422,218.47132873535156,18591189
2020-11-26,224.1999969482422,231.25,220.35000610351562,229.89999389648438,224.77760314941406,16363181
2020-11-27,230.0,230.60000610351562,220.5500030517578,226.35000610351562,221.30670166015625,42583153
2020-12-01,230.8000030517578,231.5,222.5,229.3000030517578,224.19097900390625,16869243
2020-12-02,229.35000610351562,236.89999389648438,228.5500030517578,231.85000610351562,226.68417358398438,20100114
2020-12-03,234.60000610351562,243.14999389648438,233.10000610351562,242.0,236.60801696777344,28072333
2020-12-04,244.5500030517578,255.9499969482422,243.0,252.6999969482422,247.06961059570312,41978766
2020-12-07,252.3000030517578,253.9499969482422,248.5,251.25,245.65191650390625,17202162
2020-12-08,251.85000610351562,253.0,244.4499969482422,245.6999969482422,240.2255859375,14240101
2020-12-09,246.5,248.0500030517578,239.9499969482422,241.0,235.6302947998047,14737004
2020-12-10,239.8000030517578,245.5,238.0,242.6999969482422,237.29241943359375,19673032
2020-12-11,244.25,248.0,240.9499969482422,243.64999389648438,238.2212371826172,12610389
2020-12-14,245.9499969482422,248.14999389648438,244.0500030517578,246.35000610351562,240.86109924316406,10448747
2020-12-15,245.60000610351562,246.0,242.60000610351562,244.5500030517578,239.10121154785156,15446054
2020-12-16,248.0,252.14999389648438,245.89999389648438,251.4499969482422,245.8474578857422,19222530
2020-12-17,251.89999389648438,254.89999389648438,244.4499969482422,245.85000610351562,240.3722381591797,13711470
2020-12-18,246.6999969482422,251.39999389648438,245.1999969482422,249.89999389648438,244.3319854736328,18866376
2020-12-21,246.0,249.75,228.64999389648438,232.3000030517578,227.12413024902344,16278713
2020-12-22,233.89999389648438,239.25,227.0,231.89999389648438,226.7330322265625,18337596
2020-12-23,231.35000610351562,237.89999389648438,227.5,236.1999969482422,230.93722534179688,13095413
2020-12-24,237.89999389648438,244.64999389648438,236.10000610351562,236.9499969482422,231.6705322265625,14541771
2020-12-28,239.14999389648438,241.14999389648438,237.6999969482422,239.89999389648438,234.55479431152344,8213627
2020-12-29,241.89999389648438,242.0,234.3000030517578,235.60000610351562,230.35060119628906,9405315
2020-12-30,236.39999389648438,239.14999389648438,232.64999389648438,237.39999389648438,232.11050415039062,8480116
2020-12-31,236.39999389648438,241.89999389648438,234.6999969482422,240.5500030517578,235.19032287597656,10380624
2021-01-01,239.0,240.0,237.60000610351562,238.35000610351562,233.0393524169922,5091899
2021-01-04,240.89999389648438,258.0,239.5500030517578,254.3000030517578,248.63394165039062,24902369
2021-01-05,251.10000610351562,252.75,247.0,250.3000030517578,244.72308349609375,12297457
2021-01-06,250.75,260.0,247.75,259.04998779296875,253.27809143066406,18029077
2021-01-07,261.45001220703125,275.3999938964844,261.0,272.8999938964844,266.81951904296875,32739259
2021-01-08,273.95001220703125,274.45001220703125,265.1499938964844,268.20001220703125,262.2242431640625,20606695
2021-01-11,267.6000061035156,269.3999938964844,258.0,264.70001220703125,258.80224609375,13163440
2021-01-12,260.45001220703125,270.5,260.45001220703125,264.3500061035156,258.4600524902344,13136084
2021-01-13,265.5,268.3999938964844,258.8500061035156,262.6499938964844,256.7978820800781,13300126
2021-01-14,262.70001220703125,265.1000061035156,259.54998779296875,261.3999938964844,255.57574462890625,7601547
2021-01-15,262.0,263.29998779296875,251.10000610351562,253.35000610351562,247.7051239013672,17738049
2021-01-18,252.3000030517578,254.25,240.60000610351562,243.14999389648438,237.7323760986328,17989695
2021-01-19,246.5,252.64999389648438,243.35000610351562,251.5500030517578,245.9452362060547,10254337
2021-01-20,251.60000610351562,253.64999389648438,248.60000610351562,252.10000610351562,246.4829864501953,11090894
2021-01-21,252.85000610351562,254.5500030517578,246.4499969482422,248.89999389648438,243.35427856445312,8781513
2021-01-22,247.25,249.8000030517578,235.5500030517578,239.1999969482422,233.87039184570312,16005359
2021-01-25,240.6999969482422,243.89999389648438,233.60000610351562,240.3000030517578,234.94589233398438,8297942
2021-01-27,240.0,240.0500030517578,229.75,231.39999389648438,226.2441864013672,14139166
2021-01-28,225.0,232.10000610351562,224.5500030517578,229.0500030517578,223.94656372070312,13756664
2021-01-29,230.10000610351562,234.3000030517578,225.0,226.3000030517578,221.25782775878906,14992241
2021-02-01,227.35000610351562,243.9499969482422,226.5500030517578,241.14999389648438,235.7769317626953,12417894
2021-02-02,244.1999969482422,257.3999938964844,243.89999389648438,255.35000610351562,249.6605682373047,18251184
2021-02-03,254.0,263.3999938964844,252.5500030517578,257.25,251.51821899414062,15670948
2021-02-04,259.95001220703125,267.3999938964844,258.95001220703125,261.8500061035156,256.0157470703125,21296401
2021-02-05,264.0,266.0,255.89999389648438,262.04998779296875,256.2112731933594,12833374
2021-02-08,264.0,280.54998779296875,263.54998779296875,278.95001220703125,272.7347412109375,27556901
2021-02-09,278.54998779296875,285.8999938964844,275.6499938964844,278.04998779296875,271.8547668457031,22066741
2021-02-10,281.0,283.3500061035156,274.70001220703125,279.3999938964844,273.1746826171875,16789592
2021-02-11,280.79998779296875,297.3500061035156,279.8500061035156,295.3999938964844,288.8182067871094,47356292
2021-02-12,297.0,297.25,286.5,290.79998779296875,284.3206787109375,15454237
2021-02-15,292.5,296.04998779296875,289.0,291.3999938964844,284.9073181152344,8041775
2021-02-16,293.54998779296875,307.3500061035156,293.0,302.70001220703125,295.95556640625,27519511
2021-02-17,302.70001220703125,308.5,301.0,303.8999938964844,297.1288146972656,18221106
2021-02-18,306.04998779296875,312.6000061035156,305.0,309.8999938964844,302.9951171875,16202053
2021-02-19,308.0,313.3500061035156,302.25,308.0,301.1374816894531,17410357
2021-02-22,310.0,328.0,310.0,316.1000061035156,309.0570068359375,45975603
2021-02-23,321.95001220703125,338.1499938964844,316.6499938964844,333.04998779296875,325.62933349609375,50677230
2021-02-24,334.20001220703125,337.5,328.0,332.79998779296875,325.3849182128906,14777374
2021-02-25,337.6000061035156,354.6000061035156,337.0,350.70001220703125,342.8860778808594,35967464
2021-02-26,343.0,349.6499938964844,334.75,340.25,332.6689147949219,20379210
2021-03-01,342.0,347.0,334.6000061035156,344.1000061035156,336.4331359863281,14556212
2021-03-02,344.25,349.29998779296875,338.75,345.25,337.5574951171875,12878208
2021-03-03,350.70001220703125,361.29998779296875,350.5,359.3500061035156,351.3433532714844,20104887
2021-03-04,352.0,357.70001220703125,347.0,349.45001220703125,341.6639099121094,13623173
2021-03-05,345.25,347.6000061035156,333.1499938964844,337.8500061035156,330.3223876953125,15127687
2021-03-08,340.04998779296875,343.8999938964844,334.70001220703125,336.6000061035156,329.1002502441406,10555735
2021-03-09,339.95001220703125,344.3999938964844,328.45001220703125,333.25,325.8248596191406,13883599
2021-03-10,335.79998779296875,342.3500061035156,330.45001220703125,340.3500061035156,332.7666931152344,10886045
2021-03-12,341.54998779296875,345.0,327.45001220703125,330.20001220703125,322.84283447265625,15035151
