Date,Open,High,Low,Close,Adj Close,Volume
09-02-2023,2781.949951,2820.350098,2766.149902,2814.600098,2791.108398,946372
10-02-2023,2830,2830.949951,2793,2804.600098,2781.191895,700072
13-02-2023,2814.5,2829,2780,2790.75,2767.457275,467228
14-02-2023,2804.75,2804.75,2765,2777,2753.822266,524746
15-02-2023,2777,2798.300049,2754,2786.149902,2762.895752,817717
16-02-2023,2797,2834.350098,2790.100098,2805.949951,2782.530518,788964
17-02-2023,2802.949951,2845.850098,2785.5,2833.600098,2809.949951,840526
20-02-2023,2845,2852,2812.100098,2825.550049,2801.967041,646218
21-02-2023,2837,2838.699951,2805,2817.100098,2793.587402,631934
22-02-2023,2809.949951,2813.949951,2780,2795.949951,2772.61377,580270
23-02-2023,2805,2805.550049,2700.100098,2705.949951,2683.365234,1790570
24-02-2023,2712.100098,2762,2710,2738.5,2715.643311,1429040
27-02-2023,2740.399902,2758.649902,2725.050049,2749.899902,2726.948242,561317
28-02-2023,2750,2839,2727.449951,2828.800049,2805.189941,1815923
01-03-2023,2828,2853.300049,2816.050049,2840.899902,2817.188965,816598
02-03-2023,2831,2849,2811,2833.899902,2810.24707,604523
03-03-2023,2837.050049,2852,2810.649902,2828.850098,2805.239746,679295
06-03-2023,2843,2884,2830.25,2864.550049,2840.641602,1050267
08-03-2023,2870,2870,2827,2859.550049,2835.683105,580250
09-03-2023,2862,2872.449951,2836.850098,2853.550049,2829.733154,774224
10-03-2023,2844,2844,2807,2830.199951,2806.578125,489978
13-03-2023,2823.5,2849.449951,2772.199951,2784.199951,2760.961914,813217
14-03-2023,2782.949951,2786.949951,2740.050049,2745.600098,2722.684326,1060450
15-03-2023,2772.199951,2866.350098,2765.199951,2827.399902,2803.801514,2170346
16-03-2023,2850,2900,2828.699951,2893.25,2869.102051,1755487
17-03-2023,2923.949951,2923.949951,2855.050049,2862.649902,2838.75708,1848073
20-03-2023,2915,2915,2831.050049,2855.149902,2831.319824,1074367
21-03-2023,2858.149902,2887,2835,2839.100098,2815.403809,691891
22-03-2023,2825,2853.149902,2814.850098,2839.850098,2816.147705,731807
23-03-2023,2817.100098,2823,2767.75,2797.800049,2774.448486,1016581
24-03-2023,2797.800049,2815.649902,2772.850098,2798.5,2775.142578,784111
27-03-2023,2798.5,2820,2786.5,2803.75,2780.348877,791560
28-03-2023,2791,2810.600098,2765,2784.449951,2761.209717,558581
29-03-2023,2784.449951,2793.75,2755,2770.5,2747.376465,1087648
31-03-2023,2756.050049,2775,2747.5,2761.649902,2738.600098,1967803
03-04-2023,2746.949951,2781.649902,2708.649902,2777,2753.822266,1035295
05-04-2023,2760,2811.550049,2752.25,2808.5,2785.059326,668643
06-04-2023,2807.449951,2825,2786.800049,2809.850098,2786.397949,627554
10-04-2023,2810,2810,2755.100098,2776.350098,2753.177734,1215461
11-04-2023,2790,2790,2750.050049,2753.800049,2730.815918,1246379
12-04-2023,2755.550049,2806.199951,2751,2786.75,2763.490723,2235399
13-04-2023,2786.699951,2813.300049,2782,2809.75,2786.298828,602597
17-04-2023,2825,2845.600098,2806,2843.100098,2819.370605,754555
18-04-2023,2848,2858.449951,2830.100098,2854.600098,2830.774658,717724
19-04-2023,2836.350098,2852.699951,2800.649902,2809.699951,2786.249268,799624
20-04-2023,2820,2851,2813.149902,2843.850098,2820.114258,761101
21-04-2023,2847.100098,2887,2847.100098,2882.100098,2858.044922,894930
24-04-2023,2882.100098,2898,2852,2891.100098,2866.969971,782967
25-04-2023,2891.050049,2901.75,2864.149902,2898,2873.812256,636120
26-04-2023,2896.949951,2916.449951,2888.050049,2910,2885.711914,569221
27-04-2023,2915.5,2920,2893.850098,2899.949951,2875.74585,599461
28-04-2023,2919.949951,2919.949951,2846.600098,2902.350098,2878.125977,1080665
02-05-2023,2910.949951,2933.699951,2893,2899.550049,2875.349365,663800
03-05-2023,2918,2962.399902,2897,2929.699951,2905.247803,1237193
04-05-2023,2948,2986.149902,2922.149902,2982.850098,2957.954102,1008540
05-05-2023,2971,3025,2951.050049,3012.949951,2987.802734,1326561
08-05-2023,3015,3035.699951,2993,3019.449951,2994.248535,941879
09-05-2023,3016.050049,3074.800049,3010.75,3034.800049,3009.470703,1025850
10-05-2023,3042.949951,3057,3018.899902,3041.399902,3016.015137,751851
11-05-2023,3052.050049,3156.149902,3031.5,3139.75,3113.544434,3229605
12-05-2023,3139,3179.75,3086,3131.100098,3104.966797,1998170
15-05-2023,3134.199951,3168,3121.050049,3132,3105.859375,810281
16-05-2023,3132,3165.699951,3122.350098,3138.100098,3111.908447,822404
17-05-2023,3136,3147.949951,3075.550049,3092.449951,3066.63916,835371
18-05-2023,3105.649902,3125,3093.25,3109.050049,3083.10083,498067
19-05-2023,3124,3127.949951,3068.050049,3084.449951,3058.706055,633262
22-05-2023,3070,3105.600098,3046,3084.899902,3059.152344,659425
23-05-2023,3087,3127.949951,3085,3120.600098,3094.554443,581204
24-05-2023,3115,3133.149902,3098,3101.5,3075.61377,439465
25-05-2023,3101.5,3129,3086,3123.550049,3097.479736,500313
26-05-2023,3123,3136.949951,3111.75,3128.399902,3102.289063,568249
29-05-2023,3147.199951,3155,3116.050049,3137.399902,3111.214111,535712
30-05-2023,3146.899902,3155,3127.550049,3144.399902,3118.155518,506026
31-05-2023,3151.949951,3219.350098,3136.449951,3192.949951,3166.300537,2349066
01-06-2023,3235.350098,3249.899902,3207,3240.699951,3213.651855,1104861
02-06-2023,3239.399902,3249.949951,3219,3237.25,3210.230713,781973
05-06-2023,3239.949951,3239.949951,3195,3199.75,3173.043701,492565
06-06-2023,3207.75,3238.899902,3195,3212.75,3185.935059,577698
07-06-2023,3217,3229.25,3206.25,3224.800049,3197.884521,470038
08-06-2023,3220,3247,3193,3212.25,3185.439453,561161
09-06-2023,3209.800049,3238.899902,3168.550049,3180.550049,3175.007568,1239045
12-06-2023,3185.199951,3202.350098,3151.149902,3194.75,3189.182861,1029156
13-06-2023,3210,3272,3205.149902,3262.850098,3257.164307,1598821
14-06-2023,3265,3289.899902,3253,3270.199951,3264.501221,741615
15-06-2023,3276,3304,3273.350098,3294.350098,3288.609375,806994
16-06-2023,3291.75,3322,3286.550049,3316.850098,3311.070068,984671
19-06-2023,3318.850098,3344.949951,3303.25,3309.699951,3303.932373,516915
20-06-2023,3315,3326.850098,3277.100098,3318.699951,3312.916748,866290
21-06-2023,3318.699951,3333,3300,3316.100098,3310.321533,742456
22-06-2023,3325,3326.850098,3242.449951,3248.050049,3242.389893,871640
23-06-2023,3265,3304.149902,3253.050049,3297.699951,3291.953369,1260659
26-06-2023,3295,3315.350098,3271.399902,3308.149902,3302.38501,592801
27-06-2023,3275,3344.5,3273.350098,3326,3320.204102,914141
28-06-2023,3331,3355.25,3323.5,3348.25,3342.415283,713110
30-06-2023,3353,3449.600098,3343.75,3362.050049,3356.191406,1436363
03-07-2023,3365,3379.949951,3337.199951,3358.699951,3352.847168,474224
04-07-2023,3358.699951,3387,3331,3347.699951,3341.866211,473663
05-07-2023,3351.350098,3400,3340.75,3374.399902,3368.519775,632406
06-07-2023,3410,3410,3367.800049,3399.399902,3393.476074,693995
07-07-2023,3385,3414,3337.149902,3343.699951,3337.873291,620761
10-07-2023,3345,3372.050049,3293.949951,3343.149902,3337.324219,548838
11-07-2023,3349.949951,3399.949951,3345,3392.550049,3386.638184,772158
12-07-2023,3408,3414.399902,3362.25,3406.75,3400.813477,1025127
13-07-2023,3425,3425,3384.350098,3398.550049,3392.627686,750126
14-07-2023,3398.550049,3439,3387,3429.75,3423.773193,832843
17-07-2023,3429.75,3473,3425,3460.399902,3454.369873,817694
18-07-2023,3460,3523,3455.600098,3513.449951,3507.327393,962485
19-07-2023,3520,3530,3482.5,3514.649902,3508.525146,620289
20-07-2023,3510.050049,3535,3494.949951,3526,3519.855469,589848
21-07-2023,3535.949951,3537.949951,3505,3517.699951,3511.570068,857975
24-07-2023,3506,3568,3498.5,3543.699951,3537.524658,680246
25-07-2023,3547.899902,3547.899902,3350,3400.399902,3394.474365,2555630
26-07-2023,3399.850098,3413,3365,3373,3367.122314,959076
27-07-2023,3390,3414,3351,3369.399902,3363.52832,874078
28-07-2023,3375,3399,3364.5,3390.699951,3384.79126,553750
31-07-2023,3323.199951,3388,3323.149902,3377.350098,3371.464844,933890
01-08-2023,3372,3385,3338,3342.949951,3337.124512,698667
02-08-2023,3341.199951,3371.949951,3330.649902,3362.899902,3357.039795,857218
03-08-2023,3370,3379.949951,3317.949951,3336.350098,3330.536133,711067
04-08-2023,3338.149902,3373.300049,3323,3339.649902,3333.830322,519248
07-08-2023,3316.050049,3350,3316,3343,3337.174561,360358
08-08-2023,3343,3359.949951,3332.649902,3348.050049,3342.21582,500258
09-08-2023,3332.550049,3356.949951,3303,3331,3325.195313,643222
10-08-2023,3310,3320,3230,3237.899902,3232.257568,1253219
11-08-2023,3237.899902,3248.949951,3180,3185.350098,3179.799316,919023
14-08-2023,3185.350098,3209.899902,3152.25,3202.600098,3197.019287,815534
16-08-2023,3194.899902,3208.850098,3176.899902,3194.050049,3188.484131,597686
17-08-2023,3223.899902,3224,3162,3183.25,3177.702881,873392
18-08-2023,3174.899902,3185.5,3155,3163.550049,3158.037354,592652
21-08-2023,3159.899902,3187.5,3152.149902,3182.300049,3176.754639,353330
22-08-2023,3198.600098,3198.600098,3171,3179.699951,3174.158936,377068
23-08-2023,3186,3196,3165.25,3168.800049,3163.278076,370811
24-08-2023,3185,3232.899902,3170.899902,3225.600098,3219.979248,1167742
25-08-2023,3224.899902,3265,3216.199951,3259.300049,3253.620361,1363431
28-08-2023,3264.949951,3272,3231.050049,3259.699951,3254.019531,707315
29-08-2023,3261,3289,3255.050049,3285.699951,3279.974365,533163
30-08-2023,3301.300049,3302.850098,3276.399902,3294.699951,3288.958496,599080
31-08-2023,3300.050049,3302,3220,3256.100098,3250.426025,1601967
01-09-2023,3241.100098,3264.199951,3217.100098,3259.550049,3253.869873,650131
04-09-2023,3259.550049,3266.25,3216.100098,3235.550049,3229.911865,696213
05-09-2023,3245,3248.850098,3220,3223.300049,3217.683105,597022
06-09-2023,3209,3230,3195,3225.300049,3219.679688,754106
07-09-2023,3225.300049,3253.75,3201.25,3246.350098,3240.693115,923108
08-09-2023,3250.550049,3263.050049,3232,3238.050049,3232.407471,395918
11-09-2023,3242,3265,3242,3259.399902,3253.719971,359345
12-09-2023,3260,3279.800049,3243,3256.850098,3251.174805,554905
13-09-2023,3245,3284.649902,3225.300049,3277.75,3272.038086,880907
14-09-2023,3282,3294.199951,3223.25,3240.25,3234.603516,1102554
15-09-2023,3235,3240,3185,3196.649902,3191.079346,1568607
18-09-2023,3200,3229.899902,3190,3206.300049,3200.712646,673602
20-09-2023,3206.300049,3228,3195,3214.350098,3208.748779,901084
21-09-2023,3210,3261.199951,3180.550049,3244.199951,3238.546631,845739
22-09-2023,3234.949951,3283.600098,3221.149902,3274.850098,3269.143311,896521
25-09-2023,3272.300049,3334.800049,3271.149902,3323.25,3317.458984,1422084
26-09-2023,3323,3324.899902,3260.350098,3292.800049,3287.062012,834560
27-09-2023,3288,3309,3271.699951,3301.800049,3296.046387,516326
28-09-2023,3281.800049,3289,3155,3170.350098,3164.825439,2104381
29-09-2023,3195,3195,3134,3161.050049,3155.541504,1550585
03-10-2023,3166.100098,3227.800049,3162,3166.850098,3161.331543,1219145
04-10-2023,3164.949951,3189,3151.350098,3169.899902,3164.375977,892584
05-10-2023,3210,3232.100098,3174.300049,3206.25,3200.662842,1002610
06-10-2023,3214.75,3217,3190,3195.75,3190.181152,814257
09-10-2023,3140.050049,3163,3132.699951,3152.800049,3147.305908,700012
10-10-2023,3150,3164.899902,3140.050049,3151.5,3146.008301,847367
11-10-2023,3169,3185,3152.050049,3163.899902,3158.386475,1025317
12-10-2023,3186,3188.5,3150.050049,3159.100098,3153.594971,992531
13-10-2023,3150,3172,3128.25,3148.800049,3143.312988,854688
16-10-2023,3124,3128,3096.100098,3112.050049,3106.626953,853011
17-10-2023,3137,3137,3091.800049,3113.550049,3108.124268,792640
18-10-2023,3110,3115.199951,3090,3096.449951,3091.053955,481985
19-10-2023,3087.699951,3110.899902,3076.100098,3101.800049,3096.394775,568124
20-10-2023,3092.5,3115.100098,3064.550049,3105.850098,3100.437744,711434
23-10-2023,3096.050049,3108.899902,3064,3072,3066.646729,374476
25-10-2023,3093.399902,3108,3052,3060.800049,3055.466309,669290
26-10-2023,3051.100098,3055,2940,2960.300049,2955.141357,1834111
27-10-2023,2932.800049,2974.649902,2931,2955.149902,2950.000244,1708185
30-10-2023,2974,2991.949951,2939.100098,2967.100098,2961.929688,878885
31-10-2023,2969,3012.75,2966,2995.699951,2990.479736,1152306
01-11-2023,2997.949951,3008.899902,2930,2934.550049,2929.436279,1029990
02-11-2023,2961.050049,2962,2934,2955.399902,2950.249756,900125
03-11-2023,2957,2982.899902,2942,2977.850098,2977.850098,715997
06-11-2023,2998,3034.050049,2983.850098,3029.300049,3029.300049,620959
07-11-2023,3029.300049,3038.949951,3002.199951,3033.350098,3033.350098,757998
08-11-2023,3058,3098.949951,3046.199951,3095.25,3095.25,783400
09-11-2023,3100,3111.399902,3074.050049,3080.199951,3080.199951,849702
10-11-2023,3070,3085,3040.100098,3076.449951,3076.449951,364232
13-11-2023,3098,3098,3065,3085.600098,3085.600098,405941
15-11-2023,3085.699951,3118.850098,3078.699951,3116.199951,3116.199951,700017
16-11-2023,3119,3140.899902,3097.600098,3130.300049,3130.300049,675454
17-11-2023,3150,3228.25,3145.649902,3168.899902,3168.899902,1430175
20-11-2023,3168.899902,3171.899902,3132,3140.350098,3140.350098,406431
21-11-2023,3156.899902,3156.899902,3127,3133.25,3133.25,409069
22-11-2023,3140,3157,3121.199951,3133,3133,489889
23-11-2023,3148,3171.399902,3115.149902,3122.949951,3122.949951,792460
24-11-2023,3118,3139.800049,3111,3136.149902,3136.149902,756329
28-11-2023,3141.149902,3160,3136.149902,3148.350098,3148.350098,647883
29-11-2023,3148.350098,3170,3142,3148.350098,3148.350098,620725
30-11-2023,3148.350098,3153.949951,3108.350098,3119.899902,3119.899902,1793116
01-12-2023,3146.949951,3190.600098,3140.25,3173.399902,3173.399902,960196
04-12-2023,3190,3204.449951,3166.5,3194.550049,3194.550049,1018189
05-12-2023,3197,3247.649902,3180,3226.25,3226.25,1005550
06-12-2023,3265,3289,3232.949951,3252.550049,3252.550049,1229158
07-12-2023,3284,3299.949951,3246.850098,3251.800049,3251.800049,1071725
08-12-2023,3255,3269.800049,3227.800049,3232,3232,895852
11-12-2023,3230,3245,3185.5,3233,3233,910426
12-12-2023,3228,3257.050049,3210,3224.75,3224.75,1019030
13-12-2023,3240,3254.949951,3190.300049,3243.649902,3243.649902,1052079
14-12-2023,3255,3258.600098,3218,3241.350098,3241.350098,923107
15-12-2023,3250,3326.350098,3242,3313.899902,3313.899902,1631687
18-12-2023,3313,3335.800049,3296,3332.050049,3332.050049,911936
19-12-2023,3335.949951,3353.899902,3300.149902,3336.050049,3336.050049,780448
20-12-2023,3336.050049,3359.949951,3282.649902,3297.149902,3297.149902,979762
21-12-2023,3280,3320,3271.850098,3302.949951,3302.949951,1585879
22-12-2023,3309.899902,3350.800049,3287,3341.300049,3341.300049,930563
26-12-2023,3349.949951,3391.899902,3345.199951,3383.350098,3383.350098,600190
27-12-2023,3381.050049,3409.949951,3354,3404.449951,3404.449951,837182
28-12-2023,3405,3419.949951,3373.050049,3397.25,3397.25,779250
29-12-2023,3410,3422.949951,3383.899902,3402.399902,3402.399902,615676
